script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Tennis,General News,WTA Tennis,Roland Garros 2026 Order of Play,2025-05-07T09:30:15+00:00,9589.0,https://news.google.com/rss/articles/CBMic0FVX3lxTFBseGtObDRvQWNtSF9jUDZIdjlfRE1IUDEzb0ZiXy0wSjdDQ3ZGMzczN1RHNEpoYUZ1R1JXN0NHbFMtc1htVGJjZ193YTNEU0R0cnl2UEo1R0NJT1laakI0UFF2aHZBUUxtWUlCbHlsM0Z1Wnc?oc=5,Story post,Roland Garros 2026 Order of Play,Roland Garros 2026 Order of Play,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Roland Garros 2026 Order of Play,"This is a useful update, but it should be weighed against stronger stories.",Roland Garros 2026 Order of Play What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Roland Garros,tennis::roland garros,15,16,Duplicate / alternate angle,No,No,No,,Roland Garros 2026 Order of Play WTA Tennis
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Tennis,General News,WTA Tennis,Roland Garros 2026 Draws,2025-05-07T09:07:01+00:00,9589.4,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9ITXE1ZnVMSmNPUko4REl3aE9BdWJBNFUzc25RQ1RpVWhGUlNBbkxSeWxuRlJwRTQzTnFteXNRNENHYWJ4S1k3Nlh0X09hUnlLcWRXRC1zVVhLU0JGSmY5VGJ2YWlsUE5P?oc=5,Story post,Roland Garros 2026 Draws,Roland Garros 2026 Draws,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Roland Garros 2026 Draws,"This is a useful update, but it should be weighed against stronger stories.",Roland Garros 2026 Draws What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Roland Garros,tennis::roland garros,16,16,Duplicate / alternate angle,No,No,No,,Roland Garros 2026 Draws WTA Tennis
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Hannah Collier | Bio | LPGA | Ladies Professional Golf Association,2024-09-08T16:49:00+00:00,15365.7,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1KaEVFS2lxNThlOGRleDVFYVQyRFN5V082TXdmVjYxaHBEOWg3TFZzVXBRVHZwcU15UzZXLXo2Qkl5YmtQdFJ6ZmR2X244M2NTdjJmaWlXY3d2VEJBOXd2N3IwbDg?oc=5,Story post,Hannah Collier | Bio | LPGA | Ladies Professional Golf Association,Hannah Collier | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Hannah Collier | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Hannah Collier | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::hannah_collier_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Hannah Collier | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association,2024-09-07T15:56:00+00:00,15390.6,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1nYnp2ZEhpeER1OENkVnNuS0J2TVppRHNiaXNKT01XXzF4SDR4MXZmcnFHdW1McEhxMXRkd18zdTNOTlE2SzRLSFlXNkFNTnVEOUxZb1ZWd1JKSUZMWkNmdA?oc=5,Story post,Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association,Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::kim_kaufman_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Kim Kaufman | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Laura Davies | Bio | LPGA | Ladies Professional Golf Association,2024-09-07T08:06:09+00:00,15398.4,https://news.google.com/rss/articles/CBMiYkFVX3lxTFAtSmcydzI3SldpYW1yU0dBNzd5aFZDbXRlVmMtSEw1SHVHVHpEVHpEczBXY00xZ0IyZ19oeTlrblJDQkxENDAzTGluOU04My0tN3lwQ3Q0dElQYzR5dk04SjFR?oc=5,Story post,Laura Davies | Bio | LPGA | Ladies Professional Golf Association,Laura Davies | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Laura Davies | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Laura Davies | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::laura_davies_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Laura Davies | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Karen Stupples | Bio | LPGA | Ladies Professional Golf Association,2024-09-07T05:21:12+00:00,15401.2,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5JWHV0VEpuTlZoNTAzei1iUFJGU0xtcll0SndESFBMN1ljbFk5R3hreEQ5V1preGlxZE5WQmlwWjI2UVByRlE2MHJZSERnWDZvWmpSWUd4YkFkbUpPb01QU1pINzQ?oc=5,Story post,Karen Stupples | Bio | LPGA | Ladies Professional Golf Association,Karen Stupples | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Karen Stupples | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Karen Stupples | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::karen_stupples_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Karen Stupples | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Rolex Awards,2024-09-07T01:41:36+00:00,15404.9,https://news.google.com/rss/articles/CBMiakFVX3lxTE9wMlZHQmp5T19VaS0xRGw5NWNPdklQcGRNV04wTHZlOExlb3JWOWNNczdJNHZ2WmhwWWhqTW5Ya0wtMXRZZ1BCZDI3amNxZzFYZzBjR2ppdUpRalFNYk1LdkVwNm9WUndRQXc?oc=5,Story post,Rolex Awards,Rolex Awards,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Rolex Awards,"This is a useful update, but it should be weighed against stronger stories.",Rolex Awards What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::rolex_awards_rolex_awards_lpga_lpga,1,1,Primary,No,No,No,,Rolex Awards LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Mao Saigo | Bio | LPGA | Ladies Professional Golf Association,2024-09-07T00:53:52+00:00,15405.7,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1ublNMbnNpTFBLbDg0V3hUN2hKQWFlRDFXbzdpNXlvcUNrSmJpVEQydzVMT2NZN2h1UGlDa05FS09sX0hUaDB6SjBfTF9SMHRzaS1GclZZR2Jrelh5bVVv?oc=5,Story post,Mao Saigo | Bio | LPGA | Ladies Professional Golf Association,Mao Saigo | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mao Saigo | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Mao Saigo | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::mao_saigo_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Mao Saigo | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,10,0,13,-20,Tonight / Game Coverage,Game coverage,Golf / LPGA,Game Preview,LPGA,The Chevron Changing the Face of Golf Scholarship,2024-09-06T23:46:32+00:00,15406.8,https://news.google.com/rss/articles/CBMimwFBVV95cUxONFlZX0ZRM2drVm9pWmFXX3gydFJNVEltcG0wU0ViMmVGNWN2MkNyM2lQZXNaYWdsYy04Z2JEZEVIQmRMWVZfUjBlOGpsM2R1UUkwNXdXTmVrUEdOYnhkLTQxWWFjN0pQdXVwOGw3b1k5RjJwemZqQXdoVnJzZmU1VEF0RjVmNmlnS2x6Mi1kOGNpMnl4RmVxQ1ppYw?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: The Chevron Changing the Face of Golf Scholarship,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Golf / LPGA, with one key player and one key matchup.",This gives followers a reason to watch Golf / LPGA.,Golf / LPGA watchlist: The Chevron Changing the Face of Golf Scholarship What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::chevron_changing_face_golf_scholarship_chevron_changing_face,1,1,Primary,No,No,Yes,,The Chevron Changing the Face of Golf Scholarship LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association,2024-09-06T23:12:55+00:00,15407.3,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5DWDZxcUt5WjdEdTNHa1NSLUNrazJDT2d1MWNKM0pOMXpoOU1vVWFmM2I5N3hwTDlYVXJxQk1JM2RHb3ZuZUJqMjVsVDE0a3l3Q0hmYjVCZzcwaWowSGJvTw?oc=5,Story post,Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association,Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::stacy_lewis_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Stacy Lewis | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Yani Tseng | Bio | LPGA | Ladies Professional Golf Association,2024-09-06T21:00:31+00:00,15409.5,https://news.google.com/rss/articles/CBMiX0FVX3lxTE91Q3M0dS1ZOVZlYk91ZWxUTWF2dTYyVzVMdmtuNlZ0M0NMNkliYUhWV3hxNjVaTWVCMlFBZ01Jc250aUdYTUdiZ2EtUFZ1U2VfOFBhald3ZGhDREVBWmww?oc=5,Story post,Yani Tseng | Bio | LPGA | Ladies Professional Golf Association,Yani Tseng | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Yani Tseng | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Yani Tseng | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::yani_tseng_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Yani Tseng | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Rebecca Lee-Bentham,2024-09-06T19:52:12+00:00,15410.7,https://news.google.com/rss/articles/CBMia0FVX3lxTE5vMjhLT1pmdldocmdLaENqLWF5cEFsb19iQm5HWktNenBRc1MzYmRJR3hXc2JCQ2VScmhpdkV6ejZvRXdGOFhuZ2lGSFp5SHJRNmRkNGdaU1MyRllIVUxSMFBLTGtqcWxlVDJF?oc=5,Story post,Rebecca Lee-Bentham,Rebecca Lee-Bentham,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Rebecca Lee-Bentham,"This is a useful update, but it should be weighed against stronger stories.",Rebecca Lee-Bentham What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::rebecca_lee_bentham_rebecca_lee_bentham_lpga_lpga,1,1,Primary,No,No,No,,Rebecca Lee-Bentham LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Jennifer Song | Bio | LPGA | Ladies Professional Golf Association,2024-09-06T18:26:57+00:00,15412.1,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5jLVdrY2lDc2Rtak53TGdFWlNyOTJmV3haSXBtdW5NR2lBQ2xtTXBWLWktZkFWaWtwVHBiMENTT0l5NXVpYTVoRnF3WGN6MjJ6VjB1eDhfeXItVnQ3ZzlpbUZ4NA?oc=5,Story post,Jennifer Song | Bio | LPGA | Ladies Professional Golf Association,Jennifer Song | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Jennifer Song | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Jennifer Song | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::jennifer_song_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Jennifer Song | Bio | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association,2024-09-06T14:08:29+00:00,15416.4,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1FOUlNU1JYZ2Y3WFlacXgzT2k5Z3pXNkxneVRIai1FMVdRVXV4Y2pZT0k5UUpVbXRHT2ZPWVdPNGl4emNpUFJnRlZfbjZpQ1BxU0ZhcXR4QlNLT1hkaWV5N0t3?oc=5,Story post,Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association,Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::kelli_kuehne_bio_lpga_ladies_professional_golf_association,1,1,Primary,No,No,No,,Kelli Kuehne | Bio | LPGA | Ladies Professional Golf Association LPGA
