script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid,2026-06-09T11:04:00+00:00,11.0,https://news.google.com/rss/articles/CBMipAFBVV95cUxPODYyZGlRNmRZUUlUTDNsUkQwWVQtZEUzQW94ZWUzY0YtTFh0ZWU2d1ZQeFUxeFY3NGR4cmRIY1ZlT1RqUFZNSlZzQXFWWDZab2Y2Wm1mMF9TRzlmQTBrNkFjSkExcGpSeFZULTE1dFBTZVlqUG4wdVVhV2oyM05xSmM0RXpiQlc0U0ZlREJaaEdqLXNnSWw2Tjc3RUNLMmhWN0hQUQ?oc=5,Story post,Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid,Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid,"This is a useful update, but it should be weighed against stronger stories.",Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::rahm_emanuel's_uphill_climb_hampshire_tests_2028_presidential,1,1,Primary,No,No,No,,Rahm Emanuel’s uphill climb in New Hampshire tests a 2028 presidential bid AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",12,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,FOX Sports,"College Football Predictions, Expert Picks, and Today's Best Bets",2026-06-09T11:00:14+00:00,11.0,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5hd3Jwb3VJSU9id2pwYzJtbkpTUlpKOEpfRmlXOE00bTE5d3JxTUt3ZGN3aERMTUtTRm1mVFVFV25sZzVQV0xKc0JqNEZvRlJQdmJkU251MG9zUW1JMFVZ?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: College Football Predictions, Expert Picks, and Today's Best Bets",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: College Football Predictions, Expert Picks, and Today's Best Bets","This can create debate, but it is not urgent news.","College Football Predictions, Expert Picks, and Today's Best Bets Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::college_football_predictions_expert_picks_today's_bets_college,1,1,Primary,No,No,No,,"College Football Predictions, Expert Picks, and Today's Best Bets FOX Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Rumor/speculation story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty.",12,3,5,0,12,-130,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,ESPN,"How could an MLB salary cap work? Lessons from NBA, NHL, NFL",2026-06-09T11:00:00+00:00,11.0,https://news.google.com/rss/articles/CBMimgFBVV95cUxOTTZicGdOUl84Yk5YRk5GS3BFeDJ5U25Db1FqbzhsVDRFOGtKektWbnc5V2NjRjRwR2M4cnBxNkk2b2dPUE9fMnQ4ckxGdm9IdGxHZVo1a1o4bVc3R0dpZHlDMHJxZ0YxM2JCVUotLWtaUE9PY1JMTnZzeElZSFJtU1o2d1ZGYUJ2VVFKc1FKVURPZWJMWHFWMjVn?oc=5,Story post,"How could an MLB salary cap work? Lessons from NBA, NHL, NFL","How could an MLB salary cap work? Lessons from NBA, NHL, NFL",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: How could an MLB salary cap work? Lessons from NBA, NHL, NFL","This is a useful update, but it should be weighed against stronger stories.","How could an MLB salary cap work? Lessons from NBA, NHL, NFL What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mlb_salary_cap_work_lessons_nba_nhl_nfl,1,1,Primary,Yes,No,Yes,,"How could an MLB salary cap work? Lessons from NBA, NHL, NFL ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"Astros 5-4 Angels (Jun 8, 2026) Game Recap",2026-06-09T10:56:59+00:00,11.1,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBucG9UMVlNYlRKWjExREFyZVFXWDV4Vmkwc01oNXJPSWdOSlJmT3dfQ0JDMkZuQ3FQNW8wWWpFTFJEc2pnLW41UERpT1NoZ3k2NGJvdEZWX1ZDS28?oc=5,Story post,"Astros 5-4 Angels (Jun 8, 2026) Game Recap","Astros 5-4 Angels (Jun 8, 2026) Game Recap",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Astros 5-4 Angels (Jun 8, 2026) Game Recap","This is a useful update, but it should be weighed against stronger stories.","Astros 5-4 Angels (Jun 8, 2026) Game Recap What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::astros_angels_jun_2026_recap_astros_angels_jun,1,1,Primary,No,No,No,,"Astros 5-4 Angels (Jun 8, 2026) Game Recap ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Confirmed breaking or transaction story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,26,5,0,12,-100,Daily News,Daily news,Women's Sports,Breaking / Transaction,Sports Illustrated,Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade,2026-06-09T10:45:23+00:00,11.3,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUXhTWjlRWHBwbGllWlk3MXJDNGdzRk1XVk1UUERXd1lsMXFqekpIa0FQQ0dxQmV1b21GLUFSSzRmX1pVM0ZVQmdUaUluYlA0dnEwNlF4eXFlWEctcU1pMkxwRWpsWnA5R01HcWEyVGs4aU81YURFVkItb3o2emh4VG5aMWlkM2lJNnUtTEh5TEYzcnAydWZmY2xWazNKUlJYdEYzeA?oc=5,Story post,Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade,Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade,"This is a useful update, but it should be weighed against stronger stories.",Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::twins'_attempt_glue_together_broken_bullpen_leads_another,1,1,Primary,No,No,Yes,,Twins' Attempt to Glue Together Broken Bullpen Leads to Another Trade Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,A digital reckoning against smartphones in schools has spread to Sweden,2026-06-09T10:44:00+00:00,11.3,https://news.google.com/rss/articles/CBMipgFBVV95cUxORlphdEw5NHd1ckxoTlA0Z0lkQ0tVMXFDRi1WSnJHcVJoWEJ2cGsyYThpcFFrcy1QRzNyYTVxMVZqWl9KUFYydDlUUkRkcXlSdVY4akx6ZWhYWG15YWxudzI2Rl9YZG9yYV8xRnQ1dTcyZW9KQWdPWllMaFdRemJlZGpMNGZ1MDRJRjVkRzVEaW5OenZZSFpIT3M0TEtjNUdhZmVTUFVB?oc=5,Story post,A digital reckoning against smartphones in schools has spread to Sweden,A digital reckoning against smartphones in schools has spread to Sweden,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: A digital reckoning against smartphones in schools has spread to Sweden,"This is a useful update, but it should be weighed against stronger stories.",A digital reckoning against smartphones in schools has spread to Sweden What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::digital_reckoning_against_smartphones_schools_spread_sweden_digital,1,1,Primary,No,No,No,,A digital reckoning against smartphones in schools has spread to Sweden AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds",2026-06-09T10:21:28+00:00,11.7,https://news.google.com/rss/articles/CBMivwFBVV95cUxNa3ZtZmtkQjhBdF9jSmF5cE92cjdtRk52d0dnN3otZjRiazBiNklubExaNUtTMFJubnVrWHdWOWdwczUzcmVJQ1RSbS1jcldGZ0FFTDVUNjNFVXIxSzZDdXd1X1FpVGxSand4d3pqdG1pT2ZUYmJRYnVya2VQUnEwRXZnVUZ0eXhtVXVWRUxsb0RQMG5fWE1jUW42Qy1Va3UydzRMX2lTOFJZNDFLX1ZEOG5tdWhXU3RIWmtIc1ltYw?oc=5,Story post,"Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds","Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds","This is a useful update, but it should be weighed against stronger stories.","Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::party_purity_voters_unlikely_turn_backs_troubled_candidates,1,1,Primary,No,No,No,,"Party over purity: US voters unlikely to turn backs on troubled candidates, Reuters/Ipsos poll finds Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military,2026-06-09T10:11:00+00:00,11.8,https://news.google.com/rss/articles/CBMirgFBVV95cUxQVXo0VVg0a2pPM2Z2VS15eXZET2tCTVp1Z1F4RHpRTFFiMUx3dWdlNFFJcjg5czJLT0tKMlg5LUFERkc2MUFHd25ISHdCTTZULTIwLWRXTjlFUldoZHNCbVFkcEQxNnhyaHJtbFdTbVlxSWlLXzZHOXVqSE9BenFmTTBrdTZnRGZyZW5TWHZMclpWb0YtRVNteWFiZ0NFM1VPd0FiR0NfNlNyaGtBYlE?oc=5,Story post,Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military,Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military,"This is a useful update, but it should be weighed against stronger stories.",Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::pentagon_labels_tech_giant_alibaba_electric_car_maker,1,1,Primary,No,No,No,,Pentagon labels tech giant Alibaba and electric car maker BYD as aiding Chinese military AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"QB questions for all 32 NFL teams: Contracts, injuries, more",2026-06-09T10:10:00+00:00,11.9,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZ004QTFCSER2S0RZOGk4OFRzOU5sVjNOc2d6Q2dwSWJyM3JEM01TU2dkdmVCZUFjWUlxOF93MFhaUU01cHVKdHUybXFqMXFGcklJM21lS3ZkemxoUHEzb1ppVVE5Zkh3NWtWUjF6NksxczFpUlJxOTNuU045RFdHRk1uTjVuOW5lbkJXY3RzVDUydzZWUDdKM0ViZXlBT1l3QXBjeTVTaERlVzVJM2c4Nk5iQmZybDJSZ3E2T2RZLXZVUQ?oc=5,Story post,"QB questions for all 32 NFL teams: Contracts, injuries, more","QB questions for all 32 NFL teams: Contracts, injuries, more",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: QB questions for all 32 NFL teams: Contracts, injuries, more","This is a useful update, but it should be weighed against stronger stories.","QB questions for all 32 NFL teams: Contracts, injuries, more What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::questions_all_nfl_contracts_injuries_questions_all_nfl,1,1,Primary,No,No,No,,"QB questions for all 32 NFL teams: Contracts, injuries, more ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,Reuters,Platner's past under scrutiny as he faces voters in crucial Maine Senate primary,2026-06-09T10:02:42+00:00,12.0,https://news.google.com/rss/articles/CBMiugFBVV95cUxQTUY5WGNnc3ZJNXR5ZDFVZUc0ekE3cFZyZVBTcDlhQlQwb1RJZUVCb3ZuVjZyYW80bjZMWDV0ZGdYeWVzbWJFZjlreklCWGo5aXZtQ2l4aXdZTEo5OTVEX1RtUEFaSlAwTExBeGEyZ1I1QkgwZkFsdFl5cVlkNnl2VXZmdU1UaU5tYUVxOTduWEFtRWpHd28tTmVtU2JzMmpFSnRNbFdlQXpCcG1BZGduQlVqZzZTU0NsQnc?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: Platner's past under scrutiny as he faces voters in crucial Maine Senate primary,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: Platner's past under scrutiny as he faces voters in crucial Maine Senate primary What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::platner's_past_under_scrutiny_faces_voters_crucial_maine,1,1,Primary,No,No,Yes,,Platner's past under scrutiny as he faces voters in crucial Maine Senate primary Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",12,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,ESPN,Everything you need to know ahead of second AUSL season,2026-06-09T10:00:00+00:00,12.0,https://news.google.com/rss/articles/CBMipgFBVV95cUxNdm1UNlZSWTZpTGtSRVZQSXI4OHRnSHh4RU5WRmlIVjBzUzNNbXNZVzNfMkJGY3Z2TlBFcFVrYkt4ZS1ZQmwzSnVZNnZhbWZacXB4ZXRjZ08xbXRnejFwY3F0ZGhMek0zVHBaMGllZnoybjJWTVI1bk9mdEJadkx4UV8xbkNzRTRUd01CZjFoQ3B0QTgwWXlyU212OV8tYy1lNDNaT213?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: Everything you need to know ahead of second AUSL season,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: Everything you need to know ahead of second AUSL season,"This can create debate, but it is not urgent news.",Everything you need to know ahead of second AUSL season Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::everything_you_need_know_ahead_ausl_everything_you,1,1,Primary,No,No,No,,Everything you need to know ahead of second AUSL season ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Why Chiefs believe Kenneth Walker can transform their offense,2026-06-09T10:00:00+00:00,12.0,https://news.google.com/rss/articles/CBMizwFBVV95cUxNbXJkQmVEWFZudmFWRURSNlJYUVJwTnd5cXpGM1h3ZEZrYl80aWJoS01Pb3VvRk0zR0VOcVFGaVNuSVBvS1M1djlQclVJc1hGOS1FUmVNQzhGTkVOUGNGYTBKRGZiM25KeVdQLVhKel9FNUNObVplN1d0cVJtUDJnRzZFcld2TW15Z1BsOWZ4bW5acEF6NVFpVjNVS3FFRUFka1lKRlpxX2RPN3hhWG1PS2xQdllNSWU0ZlhfUDVaXzZaSnhEc2xGMnEyc3ZxTU0?oc=5,Story post,Why Chiefs believe Kenneth Walker can transform their offense,Why Chiefs believe Kenneth Walker can transform their offense,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Why Chiefs believe Kenneth Walker can transform their offense,"This is a useful update, but it should be weighed against stronger stories.",Why Chiefs believe Kenneth Walker can transform their offense What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::chiefs_believe_kenneth_walker_can_transform_offense_chiefs,1,1,Primary,No,No,No,,Why Chiefs believe Kenneth Walker can transform their offense ESPN
