script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Confirmed breaking or transaction story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,8,26,5,0,12,-100,Daily News,Daily news,Women's Sports,Breaking / Transaction,Sports Illustrated,Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder,2026-06-11T23:47:23+00:00,22.3,https://news.google.com/rss/articles/CBMiogFBVV95cUxQRmh3amtwc3hEa0d3amZFYXFiWHMwaUJOcVZQRFk2N3lEN1NmVkFrcmtqUzA4ZGxnOTI0ZEZlYXJBaDB3dTJ3WXJBU2s2VlduNmt3bHdSWGZZa0I3YlUzZnBLNVFGc1F0aEQ5Y2oxd0xJMjhxRXRkUU9Td0pZRVVuXzNPUWxzb09hQ1BqU3FDcmlYV3pTUmp0Y0Ezc283cW9ZU2c?oc=5,Story post,Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder,Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder,"This is a useful update, but it should be weighed against stronger stories.",Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::phillies_get_early_start_trade_acquiring_white_sox,1,1,Primary,No,No,Yes,,Phillies Get Early Start on Trade Season By Acquiring White Sox Outfielder Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Availability story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,8,14,5,0,12,-100,Daily News,Daily news,Women's Sports,Injury / Availability,Reuters,Canada ready to embrace World Cup pressure as injury clouds begin to clear,2026-06-11T23:39:52+00:00,22.4,https://news.google.com/rss/articles/CBMitgFBVV95cUxNUW1lczNtX0RpV2ZRVGlhZnBjbEdpWWExWEU2amtFREIyV285VDFsQlRKWUlldjFXQzc0VlpYdHpFWE0yTjMyT2xPcFVBRy1zRkhUdFE1Tk56YVIySFVLRENtalJ6NWtHWFh0TVRzYllqS1BJd3g5TGwzVHZOMEFOaXZzMzRVbGJaS29faE9WUnRDMVg0ekYzbHQxc0xIdDFIb1hySFNSbXZoUlZpVzhVcEg2VTAyUQ?oc=5,Story post,Canada ready to embrace World Cup pressure as injury clouds begin to clear,Canada ready to embrace World Cup pressure as injury clouds begin to clear,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Canada ready to embrace World Cup pressure as injury clouds begin to clear,"This is a useful update, but it should be weighed against stronger stories.",Canada ready to embrace World Cup pressure as injury clouds begin to clear What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::canada_ready_embrace_world_cup_pressure_injury_clouds,1,1,Primary,No,No,Yes,,Canada ready to embrace World Cup pressure as injury clouds begin to clear Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post within 2 hours if still fresh,Blocked: no clear women's sports signal.,Game result. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,8,24,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Recap / Result,AP News,Mexico gets off to roaring World Cup start with a 2-0 win over South Africa in the opening match,2026-06-11T23:36:00+00:00,22.5,https://news.google.com/rss/articles/CBMikwFBVV95cUxOOFdCLWVSb1lYcFp3MFlua0Y2b29Gek5VOHBNQUxxV1d6QnZiczVPZTZyWktMeHJwcGYyNEJERWlYd00yVDFiREV1TFVGbmFNeW9EaHo0T0kwRnlaR0V1R2FFaEc4dVhnbHZjZUdyMmVkUlF1alRRcGdFTTZpejZjUVZubVBpRlFIeXliS1MyRWVYNFU?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Mexico gets off to roaring World Cup start with a 2-0 win over South Africa in the opening match,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,Mexico gets off to roaring World Cup start with a 2-0 win over South Africa in the opening match Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mexico_gets_off_roaring_world_cup_start_win,1,1,Primary,No,No,Yes,,Mexico gets off to roaring World Cup start with a 2-0 win over South Africa in the opening match AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"WR Jalen Coker, Panthers reach 3-year, $35M extension",2026-06-11T23:36:00+00:00,22.5,https://news.google.com/rss/articles/CBMimwFBVV95cUxNY0t5NzRGZmhmRDhBV3A1czFYTnl6NWlDdklnMU11emF2d0FmMzlBdF9Hd1dGRVZTYlpzdzNRQW5KRThUV3VyNTBERVB4bVdGZFU1OUtNREVlQlBaamRrYTRtTnluOV9VWmRuLVl6cXg5ZjRRd2RoS3NELWhLVWdWQjRBZzduNWpqbG52RUppSWxKWXVZMGxlV0hvTQ?oc=5,Story post,"WR Jalen Coker, Panthers reach 3-year, $35M extension","WR Jalen Coker, Panthers reach 3-year, $35M extension",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: WR Jalen Coker, Panthers reach 3-year, $35M extension","This is a useful update, but it should be weighed against stronger stories.","WR Jalen Coker, Panthers reach 3-year, $35M extension What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::jalen_coker_panthers_reach_year_35m_extension_jalen,1,1,Primary,No,No,No,,"WR Jalen Coker, Panthers reach 3-year, $35M extension ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City",2026-06-11T23:35:00+00:00,22.5,https://news.google.com/rss/articles/CBMikwFBVV95cUxOLUtDeU1ZaU9VMVlFNkhQLWNsWWp5SUtmMlpZRV9pNTdCWERqbjZHNFdGV1VrRzY1THpEdjFiN1FpQllSa0ZsSERISDRxSHVDWE8zSlpXOHY1UEFZVV9KQXhuZk5iTldIUjBNLXJMVUFzbmtYX2pfUHF0VjVwMkdBOXRYRlpPMmgtcllZTnRBdm1NMG8?oc=5,Story post,"Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City","Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City","This is a useful update, but it should be weighed against stronger stories.","Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::shakira_andrea_bocelli_salma_hayek_kick_start_world,1,1,Primary,No,No,No,,"Shakira, Andrea Bocelli and Salma Hayek kick-start the World Cup at opening ceremony in Mexico City AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"Rangers 4-2 Royals (Jun 11, 2026) Game Recap",2026-06-11T23:21:54+00:00,22.7,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBFaEh4ZnZNRjlSS2lmVXZvV3hjWmxMa0tFMEpkV1ZhUUJWS2dleV9OR2w1bTMyTDVlemM1QV93dFBFeVVWR3hyYnlZU2hzRm9nMGdEbFVNVVV4S2M?oc=5,Story post,"Rangers 4-2 Royals (Jun 11, 2026) Game Recap","Rangers 4-2 Royals (Jun 11, 2026) Game Recap",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Rangers 4-2 Royals (Jun 11, 2026) Game Recap","This is a useful update, but it should be weighed against stronger stories.","Rangers 4-2 Royals (Jun 11, 2026) Game Recap What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::rangers_royals_jun_2026_recap_rangers_royals_jun,1,2,Primary,No,No,No,,"Rangers 4-2 Royals (Jun 11, 2026) Game Recap ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Rumor/speculation story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty.",8,3,5,0,12,-130,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,Sports Illustrated,Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move,2026-06-11T23:16:30+00:00,22.8,https://news.google.com/rss/articles/CBMimAFBVV95cUxQQzZOUm1yT1BCNG9fTUV4Wm1aYWxZUHRfV0NEYzRIajNjN3JrUnVDMkVrYVhwa25FNnhieWg3MWIzMVhoQ0dkUmtTcmZvbHlTNFBtMmtxRHRwdXN6Y0Fhd0tnZEpPZThYeFZNaUh3dXBRelMzci1WV1J1TUZOUmNYSlJ0ckpYbkxVRk4wN2haYmh2TE05Z1ZKLQ?oc=5,Story post,Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move,Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move,"This is a useful update, but it should be weighed against stronger stories.",Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::transfer_rumors_mourinho_eyes_premier_league_raid_olise's,1,1,Primary,Yes,No,Yes,,Transfer Rumors: Mourinho Eyes Premier League Raid; Olise’s $210 Million Move Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Availability story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,8,14,5,0,12,-100,Daily News,Daily news,Women's Sports,Injury / Availability,USA Today,Sophie Cunningham injury update: Fever guard sidelined with elbow injury,2026-06-11T23:14:00+00:00,22.8,https://news.google.com/rss/articles/CBMizAFBVV95cUxQa0JibUMxYURhRk9nQ25NZm8wMEVabUs1eG9aSDhCVDNUcDhPRHhjcEVWa2c5TlF3R0RYMGYzYjZZbkJLMDBFNE5yVmJFNklwYlNuaTNlem0teW1rekpQU04tZ0dTemVjUGROMHU5YXpsOVpsY0x1c3BjYXpzWTlhSGl1SXYtOENxMDRBY0dKZTltQTA1TWl4QUluZnJ0dEYzSzk5aDBXbEk3U1VMVjVEOHQ2WGxBOEItZUNpT0thaTlndE9pcUtVZVdTckM?oc=5,Story post,Sophie Cunningham injury update: Fever guard sidelined with elbow injury,Sophie Cunningham injury update: Fever guard sidelined with elbow injury,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sophie Cunningham injury update: Fever guard sidelined with elbow injury,"This is a useful update, but it should be weighed against stronger stories.",Sophie Cunningham injury update: Fever guard sidelined with elbow injury What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sophie_cunningham_injury_update_fever_guard_sidelined_elbow,1,1,Primary,No,No,Yes,,Sophie Cunningham injury update: Fever guard sidelined with elbow injury USA Today
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Soft viral/social item. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, soft viral/social penalty.",10,4,5,0,12,-128,Social Filler,Soft social filler,Women's Sports,Soft Viral / Social,AP News,The top photos of the week by AP photojournalists,2026-06-11T23:04:00+00:00,23.0,https://news.google.com/rss/articles/CBMiowFBVV95cUxQakVtSzNkakFtUm1qTUV1UUx1OXAyXzc2NnlkeUlRNFFEZF9QNUlFRnhBYW9qVkpZLVBYTURGNml2bTNCbUhTUUFseXpZd0kzTlZCTmdURjBqbUNGTnQwNFlBd0diYXdRdmU5WHhnQ19DSU9xVGJzMU1nUWc2TmlJTW9EOGJmOHlFaF80NkhPdFpld3pEcmRiMU9mTXEwYi1aYm5R?oc=5,Stories only,A lighter moment for the feed.,The top photos of the week by AP photojournalists,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Light engagement only, best for Stories.","This is a lighter engagement item, not a core news story.",The top photos of the week by AP photojournalists What should we cover next?,Use only as a Story or low-effort filler. Do not make it a main feed post.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::photos_week_photojournalists_photos_week_photojournalists,1,1,Primary,No,No,No,,The top photos of the week by AP photojournalists AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,"How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup",2026-06-11T23:00:00+00:00,23.1,https://news.google.com/rss/articles/CBMijAFBVV95cUxOX2RJTVVSbVB2Vzc0aVc5alI0ZUhFeWxBcGhtNEN0Sjg0YnVPNmhoMVhucTZ0SlJHZFBnWFhma2pCUUYxd2RMU1drdUtiQVdjbkZJYl9zT1ZmcTVHV1VYejlXNXE3VWNiS0pkNXhFRkx5OVVHZTlLd2x6bjFLTWd2bUpsdGJ4ZHI3TktjOA?oc=5,Story post,"How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup","How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup","This is a useful update, but it should be weighed against stronger stories.","How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::south_korea_czechia_stream_world_cup_south_korea,1,1,Primary,No,No,No,,"How to Watch South Korea vs. Czechia on TV, Live Stream—World Cup Sports Illustrated"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,10,10,5,2,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Knicks fever engulfs New York with end to title drought in sight,2026-06-11T22:50:00+00:00,23.2,https://news.google.com/rss/articles/CBMiowFBVV95cUxQZTRVZlloSE5JVUd4R2daZ1FWTDE4TW1vZUJ2NEZ2bFlOVVBjaEhYMW8wVmx5Nm0wTzFDU1V5VFZzSHF4RTJuSERHUjFzem5CZm44dU9lVWVOalhtUTRza0FvVXJROG5rbmxBMDVPV3g3Q1ZKTDBNM3NZellfVjBxRVNSOUVuS3Q5LU1yWUw2djNWckxnX3JBbGgtdnhuQXM2ZTg4?oc=5,Story post,Knicks fever engulfs New York with end to title drought in sight,Knicks fever engulfs New York with end to title drought in sight,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Knicks fever engulfs New York with end to title drought in sight,"This is a useful update, but it should be weighed against stronger stories.",Knicks fever engulfs New York with end to title drought in sight What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_fever_engulfs_york_end_title_drought_sight,1,1,Primary,No,No,No,,Knicks fever engulfs New York with end to title drought in sight Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,FOX Sports,Emma Faerge FULL GAME LOG,2026-06-11T22:41:52+00:00,23.4,https://news.google.com/rss/articles/CBMikwFBVV95cUxOaHpfZjBITjB2WVpmNlJ6VzdOczYzaEJhMGktaXg3eW5oaTNkX0hkRVJpWHZIaU80ZEV6RzYySmNFWU1STi00NGJHby16aDlIYWNGUS1DZThTYmJtRXdCTXpvNFFKdkdULVZWVjNVU2RmQ3B3cFl2cE9WNEM0Y2lUVWtkT0xJb1FiYXF6SkdSVWlNbG8?oc=5,Story post,Emma Faerge FULL GAME LOG,Emma Faerge FULL GAME LOG,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Emma Faerge FULL GAME LOG,"This is a useful update, but it should be weighed against stronger stories.",Emma Faerge FULL GAME LOG What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::emma_faerge_log_emma_faerge_log_fox_fox,1,1,Primary,No,No,No,,Emma Faerge FULL GAME LOG FOX Sports
