script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Tennis. Source quality 10/10. Engagement: high-interest keyword. Penalties: staleness penalty.,-15,10,10,2,13,-20,Daily News,Daily news,Tennis,General News,WTA Tennis,"Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win",2026-04-21T11:04:33+00:00,1248.4,https://news.google.com/rss/articles/CBMipgFBVV95cUxOa3lSMUcwTElWRHYteEFwZnZ5Y05RVlZtX3RwUkFyaDV5V2NiX09EdEFXTEZidjZrYXo5OWg4dy0zdVBBZ3NRWkxyTzUxUkc5QzlJYTRkSjNtck1vWEgtMDBJUzB2TDFobWswaDhmVkF2dXZhazhsdTFWMFNzYnd5N0pWdm1MbnhNNkh0UGZXakNWczRYWmpCMjBtVWowT0pobG1Zamt3?oc=5,Story post,"Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win","Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win","This is a useful update, but it should be weighed against stronger stories.","Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win What should we cover next?","Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::samson_solves_maria_puzzle_madrid_wta_1000_win,1,1,Primary,No,No,No,,"Samson, 18, solves Maria puzzle in Madrid for first WTA 1000 win WTA Tennis"
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Richmond Kickers vs. Columbus Crew,2026-04-08T23:39:49+00:00,1547.8,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPb2NsUG5Qb0NxNXhVZzc4UXpseThOc05LdXVBSGMwNGhCclFjZGZHcVRYRWd4NmRQLUtxblJJZUlnVGFlTXFaUGxXQjE1b0FKeTJsbWhCNnJOSERKSVU3RW5NUDNyY01uVlE2OEV5RW9wNzBhWFFaNlJkc1piZ1VlMEF0eWZTbklzVzN1TFFOdl9nbVUweTYtenFoaHpxX3pSZUh5ZWdkVGUtY1E?oc=5,Story post,Richmond Kickers vs. Columbus Crew,Richmond Kickers vs. Columbus Crew,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Richmond Kickers vs. Columbus Crew,"This is a useful update, but it should be weighed against stronger stories.",Richmond Kickers vs. Columbus Crew What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::richmond_kickers_columbus_crew_richmond_kickers_columbus_crew,1,1,Primary,No,No,No,,Richmond Kickers vs. Columbus Crew US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,FC Naples vs. Orlando City SC,2026-04-08T23:39:47+00:00,1547.8,https://news.google.com/rss/articles/CBMipAFBVV95cUxOZll0c0pOZzV6aFF6MUJpY1JTZzI2cVh0WUZBUnZFdWNOSVQxclJYcmZvQmdKUFgySlJ6d2lKRlhkZVVTSXFRYy1OZGFWOTdUNTR1TmVvUlpaUzBEYWV6d3NKNi12aGI1c1luZWY3ZEhaZFo2ME1Qdml3N2gyM3RiOGkwZ1ZTdzVUdFVXYTFLUnQxb0JsbGRBUElMTDZ1aG80YkNPRg?oc=5,Story post,FC Naples vs. Orlando City SC,FC Naples vs. Orlando City SC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: FC Naples vs. Orlando City SC,"This is a useful update, but it should be weighed against stronger stories.",FC Naples vs. Orlando City SC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::naples_orlando_city_naples_orlando_city_soccer_soccer,1,1,Primary,No,No,No,,FC Naples vs. Orlando City SC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,St. Louis CITY SC vs. FC Tulsa,2026-04-08T23:39:46+00:00,1547.8,https://news.google.com/rss/articles/CBMipAFBVV95cUxOS3I1cUloU3JwX1RuNDZIZ2F6X21FMzI1blRwUFdtNnc1aVA1UDJJVkl6bW1QbFdxMTRhVnh2a3hJbUptbHhMMnVaZy1wY2lYVWFHVWJtSTJBcUE0UE9qNjFydXFQS0dwYzF6MnVFa3BCWG9TYjRPTmJINVotVGtKLU9yNmhXTlB6MHBaTXVOeWhDeXU4VnF4aEhtVURzV2R1V2xHdw?oc=5,Story post,St. Louis CITY SC vs. FC Tulsa,St. Louis CITY SC vs. FC Tulsa,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: St. Louis CITY SC vs. FC Tulsa,"This is a useful update, but it should be weighed against stronger stories.",St. Louis CITY SC vs. FC Tulsa What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::louis_city_tulsa_louis_city_tulsa_soccer_soccer,1,1,Primary,No,No,No,,St. Louis CITY SC vs. FC Tulsa US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post if the tournament story is still developing,Below daily brief threshold.,Tournament update. Expired for daily coverage. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,10,0,13,-20,Tonight / Game Coverage,Game coverage,Tennis,Tournament Update,WTA Tennis,Ostapenko edges Eala in tight contest to book quarterfinal spot,2026-04-08T14:55:12+00:00,1556.6,https://news.google.com/rss/articles/CBMinAFBVV95cUxOYmNBYW9SNVE3Ml9lXzFEVHJGQmtXZ1pqUk5nRHJxeUhjcDlqZDVxTTJaTG9Tck9QYkotNGNlcGZHM2tyMWItemN0UGRraWI5NEx1Vjh4aHBOcGtVdzhUc2ZSMkt2cGxoZG41UlVvRC0wVy1OTURQTEJkNm01T1JuNWx4bnBHZ3hFRXNGSUQ3bjRUQlcydXA4N1RxZDE?oc=5,Tournament update card,Here is where things stand in the tournament.,Tournament update: Ostapenko edges Eala in tight contest to book quarterfinal spot,Slide 1: tournament headline | Slide 2: current standings/result | Slide 3: player/team to watch | Slide 4: what comes next,A clean update on where the tournament stands right now.,Tournament updates help followers keep track of the biggest ongoing events.,Ostapenko edges Eala in tight contest to book quarterfinal spot Who are you watching next?,"Use a tournament update card with current position, key player, and next round.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::ostapenko_edges_eala_tight_contest_book_quarterfinal_spot,1,1,Primary,No,No,Yes,,Ostapenko edges Eala in tight contest to book quarterfinal spot WTA Tennis
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Colorado Springs Switchbacks FC vs. Spokane Velocity FC,2026-03-30T16:08:37+00:00,1771.4,https://news.google.com/rss/articles/CBMixwFBVV95cUxNMTRBWmxIZi1Fek1VWEJIcVluam02VjFmSm1hd19jY2JGaVZuc282OUFFVWNXYXo4bjBCU0g3Nkk5Z2JuYWFldEJYbU9fMG1VYnpocnI2bmpHOFBYLTJJdXNmMnotX3lYUDc2UkVEWFUwQ0ZOU1l3U2xvTG45d1QtaHVPRkV4NEdtd05ic01KY283TDRyNEo4djdQbXRzS3pQcjlkcHFJUlNhREM4U2JsaXhXaDRhMEw3TXhkbW9wTWY4bldYc1hR?oc=5,Story post,Colorado Springs Switchbacks FC vs. Spokane Velocity FC,Colorado Springs Switchbacks FC vs. Spokane Velocity FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Colorado Springs Switchbacks FC vs. Spokane Velocity FC,"This is a useful update, but it should be weighed against stronger stories.",Colorado Springs Switchbacks FC vs. Spokane Velocity FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::colorado_springs_switchbacks_spokane_velocity_colorado_springs_switchbacks,1,1,Primary,No,No,No,,Colorado Springs Switchbacks FC vs. Spokane Velocity FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,San Antonio FC vs. FC Tulsa,2026-03-30T16:08:27+00:00,1771.4,https://news.google.com/rss/articles/CBMiogFBVV95cUxPQlVxcVhyRFRmb0pWdmpSWmNoSXNuZjhEWDY3azR3ZzRrZ3RUR1NNdFJhbFlwZVlOaEtmeUhpY0VMbmdrRDVwUnpKMGRxd1ZWaEpBSk9hd0FNT0NsM1VhSFY0YTlhT1BXdlNxb0c2OVBsRGkzV1VWUEpvdnVUclBwUWZhYkNHOXhwaGQ0VmtnLUNOaWtLWll5X044S0RqdVZsRHc?oc=5,Story post,San Antonio FC vs. FC Tulsa,San Antonio FC vs. FC Tulsa,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: San Antonio FC vs. FC Tulsa,"This is a useful update, but it should be weighed against stronger stories.",San Antonio FC vs. FC Tulsa What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::san_antonio_tulsa_san_antonio_tulsa_soccer_soccer,1,1,Primary,No,No,No,,San Antonio FC vs. FC Tulsa US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,FC Naples vs. FC America CFL Spurs,2026-03-30T16:08:27+00:00,1771.4,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQXzlqMjRpRkZFa2JHMGxLQlhKOE5oRUFGZnpxV1dRZTVld1ZDNjNrYnVYZnkzNlhnb016Vk9sLTQ3eURKUi1DRXhwTlM1ZVBIZVZ3X2xTNnpnX1BNVHY3T2VYNnFrZHZhSzJRUTIwQlRvbmttR28xTUx4OEl6a0JZNndReEVVVGdlQTliY0s1UDU2ZTVQVnFFOUZ5YUUxV20xaFZlZ1k4UlFKSlk?oc=5,Story post,FC Naples vs. FC America CFL Spurs,FC Naples vs. FC America CFL Spurs,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: FC Naples vs. FC America CFL Spurs,"This is a useful update, but it should be weighed against stronger stories.",FC Naples vs. FC America CFL Spurs What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::naples_america_cfl_spurs_naples_america_cfl_spurs,1,1,Primary,No,No,No,,FC Naples vs. FC America CFL Spurs US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Orange County SC vs. Phoenix Rising FC,2026-03-30T16:08:20+00:00,1771.4,https://news.google.com/rss/articles/CBMisAFBVV95cUxNUHBxbzJrVGVGYzd1YzRRYUpDZU5jSnBpVnhkQ3FuNmJGTDJ0V3dCV3NHRHpaVWU2RVdaOXhmV2RLbU1TejI2SWxVN1dJQk5lNnhUbjRIOHVacnlIcEFfQjhtSkZfUnZ4MWtvZEM5SmtHdExyRjBRNmN4elRWM29ySTdPUFlqR2QxWDlaS25TZUNEVlN6NGk3RnN2ZklSdWFjVTk3ZnVUOE1Yem8tNEdwSg?oc=5,Story post,Orange County SC vs. Phoenix Rising FC,Orange County SC vs. Phoenix Rising FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Orange County SC vs. Phoenix Rising FC,"This is a useful update, but it should be weighed against stronger stories.",Orange County SC vs. Phoenix Rising FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::orange_county_phoenix_rising_orange_county_phoenix_rising,1,1,Primary,No,No,No,,Orange County SC vs. Phoenix Rising FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Vermont Green FC vs. Westchester SC,2026-03-30T16:08:20+00:00,1771.4,https://news.google.com/rss/articles/CBMirAFBVV95cUxPZ2tVWHdYUXIzeVVTUzlnS1NiLU9YUl9tVGx5YWNzZjVIdGZQSWFnWFBPSVdSR1pMOEM1NWlxcG9MRDFPTk9qYzJ3Ukp6SS1mdXRFQzFOcVFWZkdhWXg4blJGWXNxdkwtRXIzTnhRM3VuVUdJeGtJZDZpOFJYN0dld1JVMk9qY2xPWEdjWVB1di1IUXhlNmQ5am4xVEYzUGY0QTZQUm14S0VlSDVH?oc=5,Story post,Vermont Green FC vs. Westchester SC,Vermont Green FC vs. Westchester SC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Vermont Green FC vs. Westchester SC,"This is a useful update, but it should be weighed against stronger stories.",Vermont Green FC vs. Westchester SC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::vermont_green_westchester_vermont_green_westchester_soccer_soccer,1,1,Primary,No,No,No,,Vermont Green FC vs. Westchester SC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Indy Eleven vs. Union Omaha,2026-03-30T16:08:19+00:00,1771.4,https://news.google.com/rss/articles/CBMiogFBVV95cUxNOFVFajhHOTBESHFBZnZtTXI1M3FRanJXWmxpb20zOHhWdUdXWHphRW83Ql8zaXRCSjgycnlWcWI0MTZDdUlRM3ltMGd4TVQwc1NrWlhDNURreGNENDEzS1pEOE5VUk5DMDFTWkN1Q0FZdHRNdFhuYm10UGdJelpIbElBTHdPS2ZVOUEtMzgta01TbUw3dDlhRklGanIwV2VDLUE?oc=5,Story post,Indy Eleven vs. Union Omaha,Indy Eleven vs. Union Omaha,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Indy Eleven vs. Union Omaha,"This is a useful update, but it should be weighed against stronger stories.",Indy Eleven vs. Union Omaha What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::indy_eleven_union_omaha_indy_eleven_union_omaha,1,1,Primary,No,No,No,,Indy Eleven vs. Union Omaha US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,Ford Tee to Trail Sweepstakes,2026-03-23T16:24:22+00:00,1939.1,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBFYkJFX3Vlc3ZyN2hoSHQxZnpZeDVDU3R6RnZPQTVHMUxJblhQZkhjS3lreVhNSm0yZ1N4RnJ0RDY3VzRXckw4ZzB0a2l1NUgwYzR3MnIySU9NcllsSTRj?oc=5,Story post,Ford Tee to Trail Sweepstakes,Ford Tee to Trail Sweepstakes,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Ford Tee to Trail Sweepstakes,"This is a useful update, but it should be weighed against stronger stories.",Ford Tee to Trail Sweepstakes What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::ford_tee_trail_sweepstakes_ford_tee_trail_sweepstakes,1,1,Primary,No,No,No,,Ford Tee to Trail Sweepstakes LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post if the tournament story is still developing,Below daily brief threshold.,Tournament update. Expired for daily coverage. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,10,0,13,-20,Tonight / Game Coverage,Game coverage,Tennis,Tournament Update,WTA Tennis,Fernandez overcomes Selekhmeteva in three sets to reach Miami third round,2026-03-21T17:59:25+00:00,1985.5,https://news.google.com/rss/articles/CBMitAFBVV95cUxNVEtLRlI4RHg2S3N2dWh2TEREbTJibDNFTnpXVXpodzlqTzVJQUNHLXJIOUN0UmphQldldlA1V1lCLWRMV0JfSnBabnpTN3RKS0lhcm5PTnEyUWNQN0dqRDlOQU9kUk43SldVMEdDTl9vQkhvUE9Zc09ZdWNIeXNxVDRicUFfUlJtWjhxSVVubUhVd2NuOHR2TkJNNG5EaFdiYUVRQk91cDBqZUE4dHIxOV9RSTc?oc=5,Tournament update card,Here is where things stand in the tournament.,Tournament update: Fernandez overcomes Selekhmeteva in three sets to reach Miami third round,Slide 1: tournament headline | Slide 2: current standings/result | Slide 3: player/team to watch | Slide 4: what comes next,A clean update on where the tournament stands right now.,Tournament updates help followers keep track of the biggest ongoing events.,Fernandez overcomes Selekhmeteva in three sets to reach Miami third round Who are you watching next?,"Use a tournament update card with current position, key player, and next round.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::fernandez_overcomes_selekhmeteva_three_sets_reach_miami_round,1,1,Primary,No,No,Yes,,Fernandez overcomes Selekhmeteva in three sets to reach Miami third round WTA Tennis
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post if the tournament story is still developing,Below daily brief threshold.,Tournament update. Expired for daily coverage. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,10,0,13,-20,Tonight / Game Coverage,Game coverage,Tennis,Tournament Update,WTA Tennis,Linette takes down compatriot Swiatek in Miami second round,2026-03-20T00:37:28+00:00,2026.9,https://news.google.com/rss/articles/CBMimwFBVV95cUxQR1paMFpMd3NkdTBhV1pWeTR6RDdGU213R3VmVkdhWEdXU29wWnFlUEpqVDdHYjhzNjN6TVVJR2VpdGM4ZVhhOUxQeWMtQUlPOHdSaHN3d2dwaGVTUWRvRTNPaUEzY2JsNzF5SHVQYjVHZV8tTmNtSnVaUUZJSFE0TTNqMi10cnNTZkxtNUt1S1VQN2YxWVVaSEhrVQ?oc=5,Tournament update card,Here is where things stand in the tournament.,Tournament update: Linette takes down compatriot Swiatek in Miami second round,Slide 1: tournament headline | Slide 2: current standings/result | Slide 3: player/team to watch | Slide 4: what comes next,A clean update on where the tournament stands right now.,Tournament updates help followers keep track of the biggest ongoing events.,Linette takes down compatriot Swiatek in Miami second round Who are you watching next?,"Use a tournament update card with current position, key player, and next round.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::linette_takes_down_compatriot_swiatek_miami_round_linette,1,1,Primary,No,No,Yes,,Linette takes down compatriot Swiatek in Miami second round WTA Tennis
