player_id,league_id,team_id,display_name,provider_player_id,roster_source_url,status,manual_review_status,asset_registry_status,approval_status,notes
nwsl::Football_Player::2c448e6ce8624c9c983fe177032cd791,nwsl,houston_dash,Makenzy Robbe,opta:Player:1p7mhkqn7vxnady8q0vboi02d,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::907a57b1c41046b08063e94229484b5e,nwsl,houston_dash,Malia Berkely,opta:Player:cqpdeqi0psfadqsgejcvdqqne,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b0fe6c1df4fc4afeabe923ab23915632,nwsl,houston_dash,Messiah Bright,opta:Player:191uogxjdg4uo178qv1544jys,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::37c762eb698644fa88b9cb94cf4f0940,nwsl,houston_dash,Paige Nielsen,opta:Player:8ruvr2jnsfdub02rdh8q88s89,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c8da9ce253a9427e8484187e0c8ac57f,nwsl,houston_dash,Rebeca Costa da Silva,opta:Player:b3pwhedfzplkesy9qek3q6o7o,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9e98c713a7154c928697e3cf043fec63,nwsl,houston_dash,Sarah Puntigam,opta:Player:6089nfwh31ha73pl7vlla75cl,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::55c607b8f8ea48efa308facc28601331,nwsl,houston_dash,Sophie Schmidt,opta:Player:cgfk0e62cesbgieslfge2p61h,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d814c62705514d3ab343c0798bb924ba,nwsl,houston_dash,Yazmeen Ryan,opta:Player:1xgse8t4dm0decmpzebsphvfu,https://www.nwslsoccer.com/teams/ca3f464d6b794a9087d441d75961403f/houston-dash/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9792e74df15347e7956b266647bfd2a6,nwsl,kansas_city_current,Alana Cook,opta:Player:5kx524x345idecr205u9oopd6,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::aa3fb0629ef8427fbe4ec8242a5d8865,nwsl,kansas_city_current,Ally Sentnor,opta:Player:8gqtwfvc0ehmlvnaw2qb112zu,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::24d14aecb1aa4505a96c39f52a558e47,nwsl,kansas_city_current,Amelia White,opta:Player:akj73w87pu7vfks9h9gccpene,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3f841e6b66d94cdead98ab215e6e844b,nwsl,kansas_city_current,Bayley Feist,opta:Player:errir6ade8y91vp5z7v8gkn6y,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::60a64a63fbee40239bd02e30ababee62,nwsl,kansas_city_current,Clare Gagne,opta:Player:25bvylwz0w0wzoj0uwk45ru38,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::71105581a0a143b18ac92760cc09c609,nwsl,kansas_city_current,Croix Bethune,opta:Player:4wgwp2bd4xrjbg7s4p193aooa,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a74c35267e4b4a689431f9d3be7522c6,nwsl,kansas_city_current,Débora Cristiane de Oliveira,opta:Player:5ekbwy8vf1l1jzj6txawrg7h1,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::810db7679a9d4660929f485ed49e1988,nwsl,kansas_city_current,Elizabeth Ball,opta:Player:48l2ildbeme2l336nor2hw6lm,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::01429efe66554be8bc7f86ee0a9fa184,nwsl,kansas_city_current,Ellie Bravo-Young,opta:Player:68sz2cp2lpnb8k36jkhr3wrje,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a62cd15f05c645a188617a4ced02ab5c,nwsl,kansas_city_current,Flora Marta Lacho,opta:Player:ambkmqohpux5r4cvtszfpeej8,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::27615fa77e0f4bc78e0365f58a4df924,nwsl,kansas_city_current,Gabrielle Robinson,opta:Player:72e9oc63fclgqqvn3lgsjue50,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::af41af05521443b5b718ca9cac9c7427,nwsl,kansas_city_current,Gianna Paul,opta:Player:7o68y3woof1o26ja5sm7buwb8,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f82ac82c607145468005f6b2e5da5b72,nwsl,kansas_city_current,Haley Hopkins,opta:Player:3qk8owv039ppiiev6skkkb52i,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::04a1aad603eb46dd9c349c2ba91d2322,nwsl,kansas_city_current,Izzy Rodriguez,opta:Player:736jvvtkgwc3g1vooviaod33d,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::674512a48d504c99be8523ea6cb6f7d3,nwsl,kansas_city_current,Katie Cappelletti,opta:Player:2o7u5vupxlxjpjmthnu424ob8,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::86e61d5213214742a5388b2df18ecbe1,nwsl,kansas_city_current,Katie Scott,opta:Player:1mjt2c75soe0pbgry40mfmtjo,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::85023bcbe613492da8caaa35221257ed,nwsl,kansas_city_current,Kayla Sharples,opta:Player:cl1av4qyzjkq03akjof6tdf1m,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ae3e3d9feb31461eb38d1722bafe9362,nwsl,kansas_city_current,Kelsey Branson,opta:Player:12u2uljshcub82tkuzqz8b5sk,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8e98714fbbb040eca395323bf0341abb,nwsl,kansas_city_current,Kolo Suliafu,opta:Player:dec9dey1t0mbpdgyutns60iz8,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::afa88f0c0ec840f38096c040ebe83e08,nwsl,kansas_city_current,Kyra Carusa,opta:Player:7wy32l2np787xm3b61zyd79t6,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::6d6d4a5642834e01ac61867306e1e367,nwsl,kansas_city_current,Laney Rouse,opta:Player:2hrfvd8ehpwmr8wgyn1wqryp6,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9b7fd5c1259c48b1a87f1cc0c10f713c,nwsl,kansas_city_current,Lo'eau LaBonta,opta:Player:4c6z6g6q7jq62bznylu0kjnc9,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7d50dd7b6526453ea7be4ca492fdef5a,nwsl,kansas_city_current,Lorena da Silva Leite,opta:Player:das6ydxiwz8trtyp98ss5i295,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a1626364867445b3b33022e19cac46ff,nwsl,kansas_city_current,Marisa Jordan,opta:Player:p6mq2ouc50vln1ou3cyg0lqs,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8d16edc2033a4281990ebb8662af78b5,nwsl,kansas_city_current,Mary Long,opta:Player:cmivpbf5hzq5j8feacgla5nv8,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3ca26686728a463fa1e1a40a4495a994,nwsl,kansas_city_current,Meila Brewer,opta:Player:7p8heljotf88nebnflokf84,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::6eb214e42ba44ea59f98afee41a268d0,nwsl,kansas_city_current,Michelle Cooper,opta:Player:e1irspfo9xupqz2sqvyq1zp0q,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::2b79fff663274280b57a60c00163ff51,nwsl,kansas_city_current,Penelope Hocking,opta:Player:cnxanwub8nm1jokerrs83mk4q,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::53377155ab4b4c08b6ff7a3c66865fe3,nwsl,kansas_city_current,Rocky Rodríguez,opta:Player:6k82rq8synvac950ext5t0jpx,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::6fb7c24fe454404c899f51d0a7ea2e84,nwsl,kansas_city_current,Temwa Chawinga,opta:Player:ccw8gtkcahxf21rutqldjvkve,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::cac9bfef965b49f9a20bbc0deb15ccfa,nwsl,kansas_city_current,Vanessa DiBernardo,opta:Player:dv8265k3za578hkzxxuttqmdx,https://www.nwslsoccer.com/teams/2c1699409ff84c9eb491aeaca3d3edde/kansas-city-current/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d24c806737e2498c980976b0695bfbe8,nwsl,north_carolina_courage,Ally Schlegel,opta:Player:6e7scc2z7henelebs853mc844,https://www.nwslsoccer.com/teams/fb41ef4439dd495098cb6d40415767cc/north-carolina-courage/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
