script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter',2026-06-13T20:37:41+00:00,12.3,https://news.google.com/rss/articles/CBMioAFBVV95cUxNWXdRbWpseWRQNERIdlZpRHdoNVVOTEN3YVR2WGxRVHJSZXdmU2pjNWpsTmhIdXRKR1ZWY1o3cjlodjJoOXg3SzlFYjlOZjI3MlROT1Q0bUV5WURtWlZRdEhuYWw1UnhTTU44OUc1MlJNaWdQdzMwS0JkcU8xUzdSX3ptXzg3MlNJTERvSXlpMDlmSl9tUlcwM01WNmxtMldn?oc=5,Story post,Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter',Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter',Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter',"This is a useful update, but it should be weighed against stronger stories.",Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter' What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::jonathon_cooper's_situation_opens_door_broncos_'future_starter',1,1,Primary,No,No,No,,Jonathon Cooper's Situation Opens Door for a Broncos 'Future Starter' Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Rangers place Evan Carter on 10-day IL with oblique strain,2026-06-13T20:29:00+00:00,12.5,https://news.google.com/rss/articles/CBMimwFBVV95cUxPRU1BVkwtZlVZWXJuUFlXRlZXdHRnVkFjUDB0X0JEc1ltc3pQYTd5Q1RpbHU2OXNMdnJ1aVhMYVhwM3poRGZBQzN0c0twdjVwaTlZZTVFN1o2cHNVM0lTczJYeHU0YUV4MWlqLV9LSnU5Rnd3VzB1R2RRNGhHQ0xoZnBOZGZXSFk2V2lSdVZZUVg5NTlHYURVeGJZZw?oc=5,Story post,Rangers place Evan Carter on 10-day IL with oblique strain,Rangers place Evan Carter on 10-day IL with oblique strain,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Rangers place Evan Carter on 10-day IL with oblique strain,"This is a useful update, but it should be weighed against stronger stories.",Rangers place Evan Carter on 10-day IL with oblique strain What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::rangers_place_evan_carter_day_oblique_strain_rangers,1,1,Primary,No,No,No,,Rangers place Evan Carter on 10-day IL with oblique strain ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,Press Conference Sound / Socials Stream of General Videos,2026-06-13T20:20:40+00:00,12.6,https://news.google.com/rss/articles/CBMidEFVX3lxTE9yaWpqdzM1YlluVFJrZFhTRTQ0emF5YXJMejVYS2gzZzBYWFU0VGNDdE1nc1FhQzRRaUJMSmlTRF9WaGFVeWVrVDU3REUxWWpzU25jeXptRUlhdnRlRWp6S3NQWlBYSVZ6YTBUUUdrLUl4T2h0?oc=5,Story post,Press Conference Sound / Socials Stream of General Videos,Press Conference Sound / Socials Stream of General Videos,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Press Conference Sound / Socials Stream of General Videos,"This is a useful update, but it should be weighed against stronger stories.",Press Conference Sound / Socials Stream of General Videos What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::press_conference_sound_socials_stream_general_videos_press,1,1,Primary,No,No,No,,Press Conference Sound / Socials Stream of General Videos CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Tens of thousands join Pride marches in Romania, Bulgaria to call for equality",2026-06-13T20:14:00+00:00,12.7,https://news.google.com/rss/articles/CBMimwFBVV95cUxQUzZGdG9KZHF6ZTJiOVBBellQVzlJN3RYbndiZlNlaU5LNWRYWVpONE8tWFlNWG1uT3JtdG1TV0h2by1td0oyZHBua3g5d0ZrZ2tjYVR4ZDRrSGtNX2FCUnNQTmxobXdrbGxmM2FVU0MwMTFZV2V4X0lXNVE4eXBKTTExUGpQamVyVVpZTEdRSi1jQWpRdTY1ZlgyQQ?oc=5,Story post,"Tens of thousands join Pride marches in Romania, Bulgaria to call for equality","Tens of thousands join Pride marches in Romania, Bulgaria to call for equality",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Tens of thousands join Pride marches in Romania, Bulgaria to call for equality","This is a useful update, but it should be weighed against stronger stories.","Tens of thousands join Pride marches in Romania, Bulgaria to call for equality What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::tens_thousands_join_pride_marches_romania_bulgaria_call,1,1,Primary,No,No,No,,"Tens of thousands join Pride marches in Romania, Bulgaria to call for equality AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,7 Clear Winners From Arizona Cardinals Minicamp,2026-06-13T20:10:14+00:00,12.8,https://news.google.com/rss/articles/CBMihwFBVV95cUxPYzE3ZVlhWXBzSVM2QjB4MU5EczdrN0JqYkE0eUloWHIyV2RvYlg1MFBOX2p3Rm10eDZsdG8yOFM1Y0N0cXZ3UmpZdVNidm92WkNFRy1yS2dhOTBOUVRvY2ppNGVrQzdfTldkMkdTb09aTGJqOXNrRnBjT0J3WThiOU9RWTVTOFU?oc=5,Story post,7 Clear Winners From Arizona Cardinals Minicamp,7 Clear Winners From Arizona Cardinals Minicamp,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 7 Clear Winners From Arizona Cardinals Minicamp,"This is a useful update, but it should be weighed against stronger stories.",7 Clear Winners From Arizona Cardinals Minicamp What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::clear_winners_arizona_cardinals_minicamp_clear_winners_arizona,1,1,Primary,No,No,No,,7 Clear Winners From Arizona Cardinals Minicamp Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,College Basketball Rebounds Complete Stats,2026-06-13T20:05:54+00:00,12.9,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTG5fR3JPbkx5QkZHRkhpRnRONnh1UUd5b25ja0E5ME5GVkNWVFZiU0NpbWhXN2RUbkN2aTVteEx0ZU1QT2dYTTNYd29xUmVxbmlPTXpGYzJwVFQ4ZDIzSm1vUE4wa3NoS0k0ckZ0WHdPRnlFWWtremg4MnY4RDFGcmpUdGxRaFFieFFaY3RodjYzUmhtREhKMlluZE80dVRlYW9uUWZ0MlhWU2ZIbG85ZVhyeEZfaEVyeGFMWjBB?oc=5,Story post,College Basketball Rebounds Complete Stats,College Basketball Rebounds Complete Stats,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: College Basketball Rebounds Complete Stats,"This is a useful update, but it should be weighed against stronger stories.",College Basketball Rebounds Complete Stats What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::college_basketball_rebounds_complete_stats_college_basketball_rebounds,1,1,Primary,No,No,No,,College Basketball Rebounds Complete Stats CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",10,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,CBS Sports,"Brazil vs. Morocco odds, picks, prediction, betting preview, start time for 2026 World Cup match on Saturday",2026-06-13T20:00:42+00:00,12.9,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVjlrdlZ5Y0xVVHhzRTZNdnRHaEVib01MZVpVcVFncHUxWDg5MGl1SVByUzFEM1p0Vzd3Z2FSSmFZcWlYMjI3ZkxsSHZrLU9MMTBQWV83NTdxa040azJKbGg0cGlNTkI1czFJczJfRzhWbHJ1RUZSaHowc2dpQVRRdWhyTG0yYUhtU3NQalNxcnVhUEVxMW45YjdXRDJtSFdCdVN1YlJjMkxzbWh0S296V1FMRmQzSDNHSTNUZ0xMOFBXY0xfN3NpWnFfbEdlcEwxTmhfMHhGRnQtQQ?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Brazil vs. Morocco odds, picks, prediction, betting preview, start time for 2026 World Cup match on Saturday",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Brazil vs. Morocco odds, picks, prediction, betting preview, start time for 2026 World Cup match on Saturday","This can create debate, but it is not urgent news.","Brazil vs. Morocco odds, picks, prediction, betting preview, start time for 2026 World Cup match on Saturday Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::brazil_morocco_odds_picks_prediction_betting_preview_start,1,1,Primary,No,No,No,,"Brazil vs. Morocco odds, picks, prediction, betting preview, start time for 2026 World Cup match on Saturday CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,Hundreds march in Kathmandu for Nepal’s Pride Month,2026-06-13T20:00:00+00:00,13.0,https://news.google.com/rss/articles/CBMilAFBVV95cUxQcWxBQXRjdVFvbDJjajZsQnZ4eVptdFpWcU4xUUlfbWRCV0IwVmQ3VUJIUjdBV0hiOWVhMW1FdmlBX0pMQ2h4ZUMybXp0ZGhLU2hmSm52RE9PZ0c0ZWF1eGc2Z0F1eE15S3VWYm9xVkRqSGpmT1NsRzNMa2o5NUFwQll4U096VmdkazZHd2F0RXFtekZK?oc=5,Story post,Hundreds march in Kathmandu for Nepal’s Pride Month,Hundreds march in Kathmandu for Nepal’s Pride Month,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Hundreds march in Kathmandu for Nepal’s Pride Month,"This is a useful update, but it should be weighed against stronger stories.",Hundreds march in Kathmandu for Nepal’s Pride Month What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::hundreds_march_kathmandu_nepal's_pride_month_hundreds_march,1,1,Primary,No,No,No,,Hundreds march in Kathmandu for Nepal’s Pride Month AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,The Underrated Jaguars Addition Who Changes Everything This Offseason,2026-06-13T20:00:00+00:00,13.0,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPRUZiUUFlVVA3bnJYdC1sdnRpTUhHZ0gzUDFsa2IwVzRhXzRrSXp5Y1IwakVRVGRBbExqbERYNmNuaW5nNE10aDUyaFhYd1duRzN1VTNyaWJ2V1l0aXpnSmxGckFIZlZUZWdIWW5maWFGMk1paDFadzZTaVU4RzBEeDhINE1sUW5tcm95Q2lmdGtjbG9NREZUVmozTzVNUnZQZkg3OTl0bEhhZw?oc=5,Story post,The Underrated Jaguars Addition Who Changes Everything This Offseason,The Underrated Jaguars Addition Who Changes Everything This Offseason,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The Underrated Jaguars Addition Who Changes Everything This Offseason,"This is a useful update, but it should be weighed against stronger stories.",The Underrated Jaguars Addition Who Changes Everything This Offseason What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::underrated_jaguars_addition_who_changes_everything_offseason_underrated,1,1,Primary,No,No,No,,The Underrated Jaguars Addition Who Changes Everything This Offseason Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes,2026-06-13T19:59:00+00:00,13.0,https://news.google.com/rss/articles/CBMiowFBVV95cUxNWXMwWFZ3MG4xUTV1ME9IUWt3aG9OWVllbDJZNExWZmxoSkhfemx0SDBmTHgxZGw3YzJuODhZZmFTNGtId19wclhnZTF2OFlVWnQzU3pianBmd3lON1I3Qkd3NDNEdXZzaHRBM1E3ZG9laGZlZWxKQkRxMnd0NGNnMm40X2RMYWRBV0ZUTG80cDJ3ajNNTTNuNEVSRHA5enRQeVRB?oc=5,Story post,How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes,How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes,"This is a useful update, but it should be weighed against stronger stories.",How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::parents_can_talk_kids_vaping_fda_authorizes_some,1,1,Primary,No,No,No,,How parents can talk to their kids about vaping as FDA authorizes some flavored e-cigarettes AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",10,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,CBS Sports,"Brazil vs. Morocco odds, prediction, time: 2026 World Cup picks, best bets from expert on 31-13 run",2026-06-13T19:47:36+00:00,13.2,https://news.google.com/rss/articles/CBMitwFBVV95cUxPdzdmSTNRdUZXbmViem5uZm1wZW9sTDlNZ1dDUUZLcEtMclFKRC1QVU1qNzNOdUpiS0tjX2FpRUowT3BlN0pyWG1tWUxqaVFwbGxXTmV1Ym41TUUzbUFpZU52V3Ywa3VSbThFZGtmSjdfS0NBRU42MUlHRW5yWDVHNGwwb2tyNEVWVndDRE1WbWprQWY4X1kzQlhkaVQ1LTV5VjVOUEE0OXNXaHFZS2pibWcybXI5Wm8?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Brazil vs. Morocco odds, prediction, time: 2026 World Cup picks, best bets from expert on 31-13 run",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Brazil vs. Morocco odds, prediction, time: 2026 World Cup picks, best bets from expert on 31-13 run","This can create debate, but it is not urgent news.","Brazil vs. Morocco odds, prediction, time: 2026 World Cup picks, best bets from expert on 31-13 run Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::brazil_morocco_odds_prediction_time_2026_world_cup,1,1,Primary,No,No,No,,"Brazil vs. Morocco odds, prediction, time: 2026 World Cup picks, best bets from expert on 31-13 run CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: baseball story without women's baseball/WPBL context.,Use when convenient,Blocked: baseball story without women's baseball/WPBL context.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,UCLA's John Savage named national baseball coach of year,2026-06-13T19:40:00+00:00,13.3,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOY1EwMXBNWUpGVFE0aW9pTU9ubUdiVV80Q0NVYWlZYjZkYU9abnR6NVd1QkE0UEh6Wi1vWnhkNDJ3TzZ5Q2tpcW15eEpRc21NMUoxYnVGR3hSWUhJeUlacm5KWHZXb01JeVpMeHBEam9aR3BmMXEzbkUyRDVIT3REMjFzdmpCN1pRUVg5VEZrZEJrVGdJelZsM1V5bFUwY0NpNF9PM2NiV2plejg?oc=5,Story post,UCLA's John Savage named national baseball coach of year,UCLA's John Savage named national baseball coach of year,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: UCLA's John Savage named national baseball coach of year,"This is a useful update, but it should be weighed against stronger stories.",UCLA's John Savage named national baseball coach of year What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::ucla's_john_savage_named_national_baseball_coach_year,1,1,Primary,No,No,No,,UCLA's John Savage named national baseball coach of year ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,FIFA asked Egypt to remove seven stars from kit months ago - EFA,2026-06-13T19:32:00+00:00,13.4,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdzZQLTJueFFONDhjOUdoLVRRLXVVR1lXZTQ0dUZsdWdXaThWbldZZnVDb0RHWDBndmxvZWhUVlVLZU5pcXpka2NxTGxzTU10Q2xKOTlXcnQwYmdkS2RoSnRYSC1GVUh6WlVPWWtsWFBhNy1EU1RYVGRFUW5FM2ZkZzdIRTAya0VDUUtKbFNLcUNYRThsU1BIZGlKRDdEcW91cnc?oc=5,Story post,FIFA asked Egypt to remove seven stars from kit months ago - EFA,FIFA asked Egypt to remove seven stars from kit months ago - EFA,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: FIFA asked Egypt to remove seven stars from kit months ago - EFA,"This is a useful update, but it should be weighed against stronger stories.",FIFA asked Egypt to remove seven stars from kit months ago - EFA What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::fifa_asked_egypt_remove_seven_stars_kit_months,1,1,Primary,No,No,No,,FIFA asked Egypt to remove seven stars from kit months ago - EFA ESPN
