script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man",2026-06-06T00:21:00+00:00,15.5,https://news.google.com/rss/articles/CBMipgFBVV95cUxOSEJqdnkwOHpSTm5PVXpueHQxaWczSmVRQmJPZU81dGNqMUFUanNjVmxLZkticXZ5OEZkY0tHYkdYMjRKWTg0eG04WTdJNzFnZkt4UVEyS2xoa2h3bk9ZVHNlenZfNnFTc3loRFREcjd3VVZZX1V2T0hmcFJKeER3S3N0c25jejFlZWFaeVk5Q2RXdEJxZFdJc2xWMjlyYzJHb3NtWVV3?oc=5,Story post,"Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man","Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man","This is a useful update, but it should be weighed against stronger stories.","Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::connecticut_police_officer_hugs_supporters_appears_court_fatal,1,1,Primary,No,No,No,,"Connecticut police officer hugs supporters, appears in court in fatal shooting of Black man AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago',2026-06-06T00:15:55+00:00,15.6,https://news.google.com/rss/articles/CBMifkFVX3lxTE9KcEFqSlVxeGk1c1VIV19CTGJyYldQSHRSSm5zaklPc1JRLXM0NU5iSnVKUV9NMlFzUG9KdEZlS3ZCZXEzUFRicm9kSVVLSjh0SlVnckxmeGN4b0dhWW1BVzRhUHBIMnJOanV6cEpMMEJkQkc5RXFQQlN4M0h2UQ?oc=5,Story post,President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago',President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago',Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago',"This is a useful update, but it should be weighed against stronger stories.",President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago' What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::president_donald_trump_urges_mlb_institute_salary_cap,1,1,Primary,No,No,No,,President Donald Trump urges MLB to institute a salary cap: 'They should have done it a long time ago' CBS Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",10,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,Sports Illustrated,"Portugal vs. Chile—International Friendly: Preview, Predictions and Lineups",2026-06-06T00:00:00+00:00,15.9,https://news.google.com/rss/articles/CBMiowFBVV95cUxPRUNsWDhpdWlSY1lmNGZmcnhhRE9uZFQydlBmSXNObUpZR0t5a210M1ZNUWZJUk5nVGxmX2s2eWFNQWhCdkx4bUpLUjlGcjhGVUFuanh4V29wTmRsZ0tFSnpnWk84YkdVMl9palE1eThCNUhPY0tFVUZMODMyR3ZPZkFzRks3Q2NnMFJFTC1TZGVFM3Rvb0F2WjhNOWg4Rktsang0?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Portugal vs. Chile—International Friendly: Preview, Predictions and Lineups",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Portugal vs. Chile—International Friendly: Preview, Predictions and Lineups","This can create debate, but it is not urgent news.","Portugal vs. Chile—International Friendly: Preview, Predictions and Lineups Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::portugal_chile_international_friendly_preview_predictions_lineups_portugal,1,1,Primary,No,No,No,,"Portugal vs. Chile—International Friendly: Preview, Predictions and Lineups Sports Illustrated"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Rumor/speculation story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty.",8,3,5,0,12,-130,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,ESPN,"Scaloni: Messi 'doing well,' could play in World Cup warmups",2026-06-05T23:59:00+00:00,15.9,https://news.google.com/rss/articles/CBMipAFBVV95cUxQUXI4QkdreVVEUUltUHpLMFpuSFc1bXRVUy1DOF9vUkw2czhkX2VPZGpVX1I5bThSWVI2eG9uMzc5Y2hhUUR1ZnZwZGhMYWpjZ3Y1SDUwNUlqWmEwd2F3Mkk3c25lY0FaQVZnREpxLUNtYldkaUFseEhYTW9nSk1fM1QzTXJ4WjNJeWZqYkllNGVYZ3A4enVPLWxZUXV0S3RXd0lDLQ?oc=5,Story post,"Scaloni: Messi 'doing well,' could play in World Cup warmups","Scaloni: Messi 'doing well,' could play in World Cup warmups",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Scaloni: Messi 'doing well,' could play in World Cup warmups","This is a useful update, but it should be weighed against stronger stories.","Scaloni: Messi 'doing well,' could play in World Cup warmups What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::scaloni_messi_'doing_well_play_world_cup_warmups,1,1,Primary,Yes,No,Yes,,"Scaloni: Messi 'doing well,' could play in World Cup warmups ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs",2026-06-05T23:52:00+00:00,16.0,https://news.google.com/rss/articles/CBMimgFBVV95cUxORkxiMGs5QU9HajhmWUE3U2lycnp5YVAzMS1FVmF4R2pZVkpWd3I4OW1sTFpmeHFiV1daT1BoZWNMOF9XX3h4T2tWM1lmT09kei1FXzVtVnhENGZrM3p1R0dnejVHRnNCTDU2RmtIc25aaWNSVFJqcWk4RFh2aVdrd0lQbWFzVkNYZ3ZBZlVHTkc0TkZHdHVjOEVR?oc=5,Story post,"Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs","Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs","This is a useful update, but it should be weighed against stronger stories.","Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::elmo's_nba_finals_stance_riles_knicks_fans_satisfies,1,1,Primary,No,No,No,,"Elmo's NBA Finals stance riles up Knicks fans, satisfies Spurs ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest,2026-06-05T23:42:00+00:00,16.2,https://news.google.com/rss/articles/CBMijgFBVV95cUxNSi1mVGRROVRyT1V5Rjk2a1BndGlzbzFQRkhMcDlQRml6RkY5Y3dXY2RuRzQ2amVyV1JvOFNvU1JYYW9jSl9nVlI5ZFlnXzE3dU5wbjF1bW5vY2FDLUJmdFdCNUQ4VUxUTTUxRm5aMVZmbG5mMXF1Nzl6QjhzZmZpQVp5Mmw1M3p4bTk5TGVn?oc=5,Story post,Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest,Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest,"This is a useful update, but it should be weighed against stronger stories.",Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::bosnia's_world_cup_pursuit_begins_home_away_home,1,1,Primary,No,No,No,,Bosnia’s World Cup pursuit begins at a home-away-from home in the American Midwest AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf,2026-06-05T23:34:27+00:00,16.3,https://news.google.com/rss/articles/CBMihgFBVV95cUxOaUs0Q3VUSXZMZ1VsS20tSDFxZjl6R0hXNGREUlctZEpCYVg4aEVOdHBneEpYOU02RlNzNmlQZFRNcEVYSEtYQkQzQ1BRTi1GYVdDQXlGLVpvcVRBNTdJdmk0bzR5dXo4VDR4cjlhcExyN3VDMmVXb3hlQ1d6ekNjMmFxeG4zdw?oc=5,Story post,Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf,Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf,"This is a useful update, but it should be weighed against stronger stories.",Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::inside_riviera_country_club_most_exclusive_clubhouse_golf,1,1,Primary,No,No,No,,Inside Riviera Country Club: The Most Exclusive Clubhouse in Golf Yahoo Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Rumor/speculation story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty.",8,3,5,0,12,-130,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,Sports Illustrated,Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation,2026-06-05T23:30:00+00:00,16.4,https://news.google.com/rss/articles/CBMimwFBVV95cUxQVTY2Q0E4Wk5YWGRKSjFtYUlyd2huXzBJUmJZMWVacGpRUFVKaUtqYXJQbVpRaFNJVThJbXhZejcyVlBvNGRORzBfODZiZXFiWGRIOUhWZjltUzZoSHNMMWdBQVJESmc2S203N1d0SmtZNTd1ZUpqODVkVFktbGFQWm5zRGE3TzFWZlpzYlZHMU1wVGN2VDktT3dKdw?oc=5,Story post,Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation,Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation,"This is a useful update, but it should be weighed against stronger stories.",Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::dodgers_pitching_coach_discusses_prospect_join_rotation_dodgers,1,1,Primary,Yes,No,Yes,,Dodgers Pitching Coach Discusses When Top Prospect Could Join Rotation Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza",2026-06-05T23:27:00+00:00,16.4,https://news.google.com/rss/articles/CBMitAFBVV95cUxQYV9WYXctbkRkNHQxeTVCd2VsSHRfRTI0UEJVYVJNOERaVVpBOFg3SDZIdEpvaG42S3RNZ3R2NzVlcTNRd1NPeExsUzNnQmlLLVpyVnd3QTV0V0hiNjVFaU1mTGJXTDA0ZzZWRjRDSWtSOElBS042RmZKZnQtZEJuV0ZpX01SMXFFYURtcFRQYnAxT3piX3V4aldNZHBRbUdUUXlvTV9XdldvUmFGX1F2ME13VFg?oc=5,Story post,"Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza","Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza","This is a useful update, but it should be weighed against stronger stories.","Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::argentina_expands_hantavirus_probe_sending_trap_test_rats,1,1,Primary,No,No,No,,"Argentina expands hantavirus probe, sending teams to trap and test rats in Mendoza AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,"2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend",2026-06-05T23:25:13+00:00,16.5,https://news.google.com/rss/articles/CBMioAFBVV95cUxQa0VxS29CYmExWUhkZXI0WDNIOVNmZl9YQmltbGNtUDFMbEtveE55dF9uX19USUszQm1qSVNWb1VXa3FjQWJRYU9GZFFtQUZUVEs3QmxqaVowYWE4d3lURkRwRmZNSVRmUnJub2I1cUQ5ZDY0eHlMdmNTeHp4bzVoeTViZTFxbzVtRC1vdFkxakc5NExVNlVIUjhXMWhhOU9D?oc=5,Story post,"2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend","2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: 2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend","This is a useful update, but it should be weighed against stronger stories.","2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_memorial_tournament_leaderboard_scottie_scheffler_grinds_make,1,1,Primary,No,No,No,,"2026 Memorial Tournament leaderboard: Scottie Scheffler grinds to make cut, 10 shots off lead entering weekend CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Opinion/analysis story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",10,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,CBS Sports,"Knicks vs. Spurs Game 2 odds, prediction: NBA Finals pick as San Antonio tries to bounce back",2026-06-05T23:25:00+00:00,16.5,https://news.google.com/rss/articles/CBMimAFBVV95cUxNVXhFNmlGYklhck4wM3czVWI3OV9jNmFRRmpveVJrV0lGMlRDU3hJcHpEbzRhVjlFazdCamJNUVEtMWdubWlkelI0elYySTdINnRxVjAxNnBBZUphZUllS1I0OUQ3ZGhhYUhUXzBGblFrN2ZOdzRCM25SZ045LUVybGd0WnFaT3BxeUZKbTJqMWFad1g4QWdiUw?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Knicks vs. Spurs Game 2 odds, prediction: NBA Finals pick as San Antonio tries to bounce back",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Knicks vs. Spurs Game 2 odds, prediction: NBA Finals pick as San Antonio tries to bounce back","This can create debate, but it is not urgent news.","Knicks vs. Spurs Game 2 odds, prediction: NBA Finals pick as San Antonio tries to bounce back Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_spurs_odds_prediction_nba_finals_pick_san,1,1,Primary,No,No,No,,"Knicks vs. Spurs Game 2 odds, prediction: NBA Finals pick as San Antonio tries to bounce back CBS Sports"
