script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Sacramento Republic FC vs. Minnesota United FC,2026-05-16T17:18:24+00:00,567.5,https://news.google.com/rss/articles/CBMitgFBVV95cUxOd1YxTms0R3pGd1hLeTF2Wl9sMG1JajE2T1VRUkxiU2p6VHVFLUpzbkVlOEVhVUtVNXUzYXBJbUpVUlgzc2xHSHNxN2sxTjFLTmZYZU8tSnRMNzU2bi1tcENyazBpMnREXzhxOU9lTVlnalJvOC1TQjNScm5tUllFZHJkMWVzcW5tOUFzem5iOU83SmRPM0doS0FNREx0dGFJWGwwR1d1M1ZoY1pXSk9DZzZaYjdIdw?oc=5,Story post,Sacramento Republic FC vs. Minnesota United FC,Sacramento Republic FC vs. Minnesota United FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sacramento Republic FC vs. Minnesota United FC,"This is a useful update, but it should be weighed against stronger stories.",Sacramento Republic FC vs. Minnesota United FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sacramento_republic_minnesota_united_sacramento_republic_minnesota_united,1,1,Primary,No,No,No,,Sacramento Republic FC vs. Minnesota United FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Pittsburgh Riverhounds SC vs. Virginia Dream FC,2026-05-16T10:10:28+00:00,574.7,https://news.google.com/rss/articles/CBMitwFBVV95cUxQdEJKb3RTV01hZ1VQLVhjUVZPbWhUd0xkb2VmUThaZVFmd3JwMUNiam5yeFZ3Nm9iZlltaUJtdThiT1hzTzdiazA2c2pJb3hqWUVTMFJtMVJ4cTNaaDdxSnBwQmpoTFdjQXM5cVR0VGprbkVwdXlQNE5YcHZ3YTd5QVA1b1RYNDh1ZF9IdC00UzFjTzlDdGlwVkhYRXZvbFNnSVp5RW5sTTcyZU1sRHVkeWZKdUp1VVU?oc=5,Story post,Pittsburgh Riverhounds SC vs. Virginia Dream FC,Pittsburgh Riverhounds SC vs. Virginia Dream FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Pittsburgh Riverhounds SC vs. Virginia Dream FC,"This is a useful update, but it should be weighed against stronger stories.",Pittsburgh Riverhounds SC vs. Virginia Dream FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::pittsburgh_riverhounds_virginia_dream_pittsburgh_riverhounds_virginia_dream,1,1,Primary,No,No,No,,Pittsburgh Riverhounds SC vs. Virginia Dream FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Westchester SC vs. New York City FC,2026-05-16T09:06:03+00:00,575.8,https://news.google.com/rss/articles/CBMipwFBVV95cUxNREkwMHJSajFHelJjVUkzc3pDamsxUEY0MHBuRWtrRWVRTVBJVWFzV0FKVzNNTWJPQU1xUGR6QjFxWmVweFJoQ09aRzFWZDA0djhqaGJDaF82dzQxeWNCLVdJdC1lSlEzVGFiQlFhZ0RzTXdTLXVXSERGOE1Yd09tM2VJbFU5V0tmT0tyOUQwcFY1MXBLRThhVjZYa281c0w4UlF1NmFxbw?oc=5,Story post,Westchester SC vs. New York City FC,Westchester SC vs. New York City FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Westchester SC vs. New York City FC,"This is a useful update, but it should be weighed against stronger stories.",Westchester SC vs. New York City FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::westchester_york_city_westchester_york_city_soccer_soccer,1,1,Primary,No,No,No,,Westchester SC vs. New York City FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Detroit City FC vs. Chicago Fire FC,2026-05-16T07:42:03+00:00,577.2,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVEhJSFVBYVNybEpxdDl2bkQ5TFltUWtpNVowZWhzU3M2VHIwX1VsSVUwNEJTcDBVLXJVT1FqVVJfM1RYVGhmdVlSUTNBZ0prRGxWVEVmb0R1aS12X2VEZGd2dDVJMlFGZ2VFU2VuUUo1OTlueVFSVXdyLXNTbW10eGNlMWFXNWxfc2l0WkdpZzJIRUZVb05sTVdXWTlERGhjaDNhWEN2TQ?oc=5,Story post,Detroit City FC vs. Chicago Fire FC,Detroit City FC vs. Chicago Fire FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Detroit City FC vs. Chicago Fire FC,"This is a useful update, but it should be weighed against stronger stories.",Detroit City FC vs. Chicago Fire FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::detroit_city_chicago_fire_detroit_city_chicago_fire,1,1,Primary,No,No,No,,Detroit City FC vs. Chicago Fire FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Louisville City FC vs. Austin FC,2026-05-16T07:16:13+00:00,577.6,https://news.google.com/rss/articles/CBMiowFBVV95cUxOdnpZTjlJelg2TDFlVjQ4bHplNjR4T0xXZUNfMG5CcHNNZXNfSlRuVEptTjVzaWViNTFVczFhajZmd04zUGw4V2NvNEI1WkZXNHFVc2RHNkhCRjFrR0RiTll4LWJwR1FMY1BUejNXdURBNURtUHU4R2pIMUZIYndkMVd2Nl9rQnBxeTFpdWdYUmlKQWVMRDJOUWpfb1haNkZsTi00?oc=5,Story post,Louisville City FC vs. Austin FC,Louisville City FC vs. Austin FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Louisville City FC vs. Austin FC,"This is a useful update, but it should be weighed against stronger stories.",Louisville City FC vs. Austin FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::louisville_city_austin_louisville_city_austin_soccer_soccer,1,1,Primary,No,No,No,,Louisville City FC vs. Austin FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Charlotte FC vs. Charlotte Independence,2026-05-16T02:33:01+00:00,582.3,https://news.google.com/rss/articles/CBMirAFBVV95cUxQUlU0dXRGTWlTcWt2VktUR2dZR2otSEdscS15djNacndhNDB3VlYzQWk3TjN1eUhWV0ZqUElHdFZXbEF3SktEV3p0V2dNNXVPWGc4LTRPVG5WMTktSTk2UWVaZkt5dnNpNkd6NXM5SnJIcVg0YmlaR3N1UHR0ak5VSFpQNnFIVWljTDJuTXpFbG5zNXJhUHhGWm9OZGxFUUNYZy00cnY3c1l2RC03?oc=5,Story post,Charlotte FC vs. Charlotte Independence,Charlotte FC vs. Charlotte Independence,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Charlotte FC vs. Charlotte Independence,"This is a useful update, but it should be weighed against stronger stories.",Charlotte FC vs. Charlotte Independence What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::charlotte_charlotte_independence_charlotte_charlotte_independence_soccer_soccer,1,1,Primary,No,No,No,,Charlotte FC vs. Charlotte Independence US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Orlando City SC vs. Atlanta United FC,2026-05-06T14:51:31+00:00,810.0,https://news.google.com/rss/articles/CBMirwFBVV95cUxQN0JlV3RFZHAtcFdzT01ZcFEtYU03OUdsdDhKZV95UXIxR0w1Zk5IZlV5UXpMUGZ0OENpVGdUQmdPRGZrVllsb0VTY3JHZjQxZDVfTC1hWGhqZExDVEpLRnllM0ctMmc4c1lwd0xDeVV2T2c1eFgxMDlQdWN0WWxtUGZuSjJnOGhyUWdRU0RzWWI3akFzQXZUTl9WX0tScktGQnpWVlVaMDRSS2FXaElr?oc=5,Story post,Orlando City SC vs. Atlanta United FC,Orlando City SC vs. Atlanta United FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Orlando City SC vs. Atlanta United FC,"This is a useful update, but it should be weighed against stronger stories.",Orlando City SC vs. Atlanta United FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::orlando_city_atlanta_united_orlando_city_atlanta_united,1,1,Primary,No,No,No,,Orlando City SC vs. Atlanta United FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,St. Louis CITY SC vs. Houston Dynamo FC,2026-05-06T05:14:20+00:00,819.6,https://news.google.com/rss/articles/CBMisAFBVV95cUxPOUpGT2g3V2pIREhWU3VfSFp0dHFQdnhmUUJIRnhiYUpsdnpRLU00Qk13SmI5bGp6ZVBuUkNUX1E1QzkzUWw2a3JSWHR2N2FpV3B2MVBzMXEzbGpYR1JZMC1xTkF3MjlxdDV3amJBSjZYY2c0YU81UVZOZzNFSjNjRGpwdXVZU1JLakstQW4zaHRYT283STZjT0F3Mi1vTmYtcDVoV2xvWXdiRWdkR3FhUA?oc=5,Story post,St. Louis CITY SC vs. Houston Dynamo FC,St. Louis CITY SC vs. Houston Dynamo FC,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: St. Louis CITY SC vs. Houston Dynamo FC,"This is a useful update, but it should be weighed against stronger stories.",St. Louis CITY SC vs. Houston Dynamo FC What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::louis_city_houston_dynamo_louis_city_houston_dynamo,1,1,Primary,No,No,No,,St. Louis CITY SC vs. Houston Dynamo FC US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Columbus Crew vs. New York City FC | 2026 U.S. Open Cup,2026-05-06T05:00:04+00:00,819.9,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOX3VPbFlYcFUtdjE1OTdIMzlZUUh3SHBMUVZBNmRPMGdBeEswUGZDTEpHN0ZTb2lhU1U3T0ltN2oxaFJseUNCcV9Vb19WX1ZZM3BZZUlYYVdoekxTTVRwWjhaRS05SGdGMU9RSFh2Yl9IY1d5WExYalRoWTdJNURBYkgzS2hzUjU1b1dMTlJ6T21rWkswZ1Mydm44OHdGdjlKbVRjbVU1amd5MzQ?oc=5,Story post,Columbus Crew vs. New York City FC | 2026 U.S. Open Cup,Columbus Crew vs. New York City FC | 2026 U.S. Open Cup,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Columbus Crew vs. New York City FC | 2026 U.S. Open Cup,"This is a useful update, but it should be weighed against stronger stories.",Columbus Crew vs. New York City FC | 2026 U.S. Open Cup What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::columbus_crew_york_city_2026_open_cup_columbus,1,1,Primary,No,No,No,,Columbus Crew vs. New York City FC | 2026 U.S. Open Cup US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Tennis,General News,WTA Tennis,‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember,2026-05-03T12:18:34+00:00,884.5,https://news.google.com/rss/articles/CBMiugFBVV95cUxQUDBJN0ZPQ3Qwb1RFSkI1N1ZGOUJfdlp3cG1PWWV2Z01McWhZMVk4dnBmcmRKMFdhb3Nfdng5eGJfYWVuemZEWFByRGcxN0dyamo1NHhSVVNMSU5iN3cwaGEwUUFBcUloZF80S09GRGUtM1pVSWhiM3hPUWQ0S3RjWnA2ZWZSLW96UXZiMVpvZ18yYV9jNlo5d1h3UDR2WWFRMk9hN0E2cERiQklfM05zQmVTaXpTc2FMQ2c?oc=5,Story post,‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember,‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: ‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember,"This is a useful update, but it should be weighed against stronger stories.",‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::kostyuk_punctuates_madrid_win_celebration_remember_kostyuk_punctuates,1,1,Primary,No,No,No,,‘9.8!’ Kostyuk punctuates Madrid win with a celebration to remember WTA Tennis
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,13,-20,Daily News,Daily news,Golf / LPGA,General News,LPGA,| Videos | LPGA | Ladies Professional Golf Association,2026-04-25T00:35:30+00:00,1088.3,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOUEt5d293b01lXzZnMkh6LUVFWlhXREhaRVZsbDgtTjFtUldneGVyby16eDNkODRsSlRZRmtlZDFfbURNM19vOWN5alhaZE5mbTZHVUdZYjVia2lZV2VmOVhMM1pqcUdGcm9nX1BzSDRaTlJoVVN6OXFlTmpQbV83dUtYa28xZ0l3aURjRHBCZG9JWUl5N0F6N0VTU1N2MFFPQ3ltU0ExWFJxYkk?oc=5,Story post,| Videos | LPGA | Ladies Professional Golf Association,| Videos | LPGA | Ladies Professional Golf Association,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: | Videos | LPGA | Ladies Professional Golf Association,"This is a useful update, but it should be weighed against stronger stories.",| Videos | LPGA | Ladies Professional Golf Association What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::videos_lpga_ladies_professional_golf_association_videos_lpga,1,1,Primary,No,No,No,,| Videos | LPGA | Ladies Professional Golf Association LPGA
v11_final,Skip,0,1,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,"Opinion/analysis story. Too old. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: opinion/analysis penalty, staleness penalty.",-15,8,10,0,13,-36,College Spotlight,College spotlight,Softball,Opinion / Analysis,NCAA.com,DII Softball Rankings - NFCA/GoRout Coaches,2026-04-09T06:46:33+00:00,1466.1,https://news.google.com/rss/articles/CBMibkFVX3lxTFBzclVORmw1X1QyeDcxemZTUkxOcUthZ0VTSkxnM2I3dmQtSmFVMUp3UWc3dTEwMUNWV3ZTMDAxRmJYOElia2k2SExJRUoxMjg0TXd3MTRNTGRmZ0VGVU5PNFV1UTlCOVV3M0lRdzln?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: DII Softball Rankings - NFCA/GoRout Coaches,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: DII Softball Rankings - NFCA/GoRout Coaches,"This can create debate, but it is not urgent news.",DII Softball Rankings - NFCA/GoRout Coaches Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::dii_softball_rankings_nfca_gorout_coaches_dii_softball,1,1,Primary,No,No,No,,DII Softball Rankings - NFCA/GoRout Coaches NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,13,-120,Daily News,Daily news,Women's Sports,General News,US Soccer,Colorado Springs Switchbacks FC vs. Sporting Kansas City,2026-04-08T23:39:58+00:00,1473.2,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOaWZDWnBrMmdQeTkxQXZDOENWYmpKbGNIV3UySEZGbWhud1hJTFdYV01ia3JJeVN0Z2RYYWN2dUcySjhrd0R3OFRYQV92dkROMWt6bnNuZC1WR2hDc2llVE0yUEgwejFBUlJpVGg0THh1cFhvbzVUbURhQnFRS213MDk3UGtUdHhCdmF1TGlqMU55U1RSUW1FUEhWZlZSdlV3WnpQWEV0d1k2eklOMkxQSW9uY1J6bnRUTW9CU1lCeldoMkNuZmwxaw?oc=5,Story post,Colorado Springs Switchbacks FC vs. Sporting Kansas City,Colorado Springs Switchbacks FC vs. Sporting Kansas City,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Colorado Springs Switchbacks FC vs. Sporting Kansas City,"This is a useful update, but it should be weighed against stronger stories.",Colorado Springs Switchbacks FC vs. Sporting Kansas City What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::colorado_springs_switchbacks_sporting_kansas_city_colorado_springs,1,1,Primary,No,No,No,,Colorado Springs Switchbacks FC vs. Sporting Kansas City US Soccer
