script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,The 49ers Are Closer to an Elite Defense Than Many Think,2026-06-16T23:00:00+00:00,13.7,https://news.google.com/rss/articles/CBMie0FVX3lxTE1DMjBhbkoxMkpQazN2aERrU3lzQm5sZFdXS2pVcXV4TWREZ01OeEtoZHBLZ0FHM2VtNUFjRXk2OXpuOGhUOTFoaGpTNWpQSXp6YjVlcTMyNmVMa19EUzAwTkVKY0N5NXdSZmpqZlRZRGdRUmsyLVpJTG9Dcw?oc=5,Story post,The 49ers Are Closer to an Elite Defense Than Many Think,The 49ers Are Closer to an Elite Defense Than Many Think,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The 49ers Are Closer to an Elite Defense Than Many Think,"This is a useful update, but it should be weighed against stronger stories.",The 49ers Are Closer to an Elite Defense Than Many Think What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::49ers_are_closer_elite_defense_many_think_49ers,1,1,Primary,No,No,No,,The 49ers Are Closer to an Elite Defense Than Many Think Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine,2026-06-16T22:59:00+00:00,13.7,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNc2dLRTQ5Y0Nja3V6QXkyMHlXaUxmUjQtN3lIRG1mRkt0SnlQOEFtOGdqZEo5VmlMVVp6WXhfVVVEaUxqX2NqN2tRemlZbUg3RmdyVW9LRzRLYWpMTXlLSEt6Qnp3V1h5UldLbEs5NW5RakZadW5LMUhPMlN2ZzJzdURZOHVIWVlnbjVFOXBTdEVmcE93SkVpMEZzdkFwX2o4eERJbFFuamJQU28?oc=5,Story post,RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine,RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine,"This is a useful update, but it should be weighed against stronger stories.",RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::rfk_overrules_experts_keep_hantavirus_cruise_ship_passenger,1,1,Primary,No,No,No,,RFK Jr. overrules experts to keep hantavirus cruise ship passenger in quarantine AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",10,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,CBS Sports,"College basketball rankings: Ohio State lands reclassifying star LJ Smith, returns to preseason Top 25 And 1",2026-06-16T22:44:00+00:00,13.9,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNeFB2VzJNRm9hVDNHWlFqdVYtX3J5cDdHV3o2UTBHWTFEdEhSMi1hTTFybHlVWGVCenFWNmxrSlBqaVlJX05RWDRYNGM2eDRiNk1RUGU2NDlBQlpRSi1FREdpaXVSVjl4ZC0zNXpyWmI1QVlaeU1sdGRrZUVCU0laQ2ZuYVVObVFzdkhyZ3cxVFBrT0N6RTQwNzhXazlsNmExcVR4aDlGcC1LZnV2YkswRnBZUDJILXZKZ19fM2J0ZXotcnlXRXFKM25peGM1VlJmTk5ZQzlRRXVKOWVQalFTT09JWHY2M25BbWdMX1pB?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: College basketball rankings: Ohio State lands reclassifying star LJ Smith, returns to preseason Top 25 And 1",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: College basketball rankings: Ohio State lands reclassifying star LJ Smith, returns to preseason Top 25 And 1","This can create debate, but it is not urgent news.","College basketball rankings: Ohio State lands reclassifying star LJ Smith, returns to preseason Top 25 And 1 Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::college_basketball_rankings_ohio_state_lands_reclassifying_star,1,1,Primary,No,No,No,,"College basketball rankings: Ohio State lands reclassifying star LJ Smith, returns to preseason Top 25 And 1 CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,FOX Sports,Chris Fallica Videos & Stories,2026-06-16T22:36:41+00:00,14.0,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9GRmRCcmtxY3RVQW02NjBQVEt1Z2FQOXZMWmJUcDhweDlBRjhzY0FQa3JjbWRZendTYjVXQkFnZjBBc0xpU0JnWldGUk1hTlFxaEYtQnM5MFpLWVpYYVBIbmZoYw?oc=5,Story post,Chris Fallica Videos & Stories,Chris Fallica Videos & Stories,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Chris Fallica Videos & Stories,"This is a useful update, but it should be weighed against stronger stories.",Chris Fallica Videos & Stories What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::chris_fallica_videos_stories_chris_fallica_videos_stories,1,1,Primary,No,No,No,,Chris Fallica Videos & Stories FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M,2026-06-16T22:26:00+00:00,14.2,https://news.google.com/rss/articles/CBMitwFBVV95cUxQN0RHZUFCQTcyWFRHeWE0clRzMDJHSW1UaHRXVWxVNHRfZnA1NmdaRzhSTDFCRDJlRVI4cUJBay1RREUwaTlDQm9GVlZiZG9rMjM0ZzJJRGZDWlZOZUIzUHRHcDFxMFdyc29YTktNQmVJXy0yY2tiMUtVYVEwZzlWSVNSRUZoTHB6eHJ5Qll4QTdsN0N1X0JnYXpsemRjOW9Md0lwaWdJZ0JJV2RpSWM0SlJ1UTFMTDg?oc=5,Story post,Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M,Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M,"This is a useful update, but it should be weighed against stronger stories.",Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_spurs_most_watched_nba_finals_since_1998,1,1,Primary,No,No,No,,Knicks-Spurs most-watched NBA Finals since 1998; averaged 20.6M ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,"Kraft, Pats file complaint against Foxborough over license fees",2026-06-16T22:26:00+00:00,14.2,https://news.google.com/rss/articles/CBMioAFBVV95cUxPYmIxYktMM0tIWkJieEVpSU11OGtXV0dHM2VXb2M3VzF6bk9USkhzR2V0RjlfRHgyVmxBaXBtYUc5OUMzZFVxWkc4S2laZ3NCUHgwa1doeHE4ZVNXTnUyZ0VuUjVHb1YwYXlPOEZ1LVlNbktka2wwXzBwTUZLUHZFR1pOUnM3Qkx3S2R6aGplZHFxSDRnaERKWGVTQmRQRmc1?oc=5,Story post,"Kraft, Pats file complaint against Foxborough over license fees","Kraft, Pats file complaint against Foxborough over license fees",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Kraft, Pats file complaint against Foxborough over license fees","This is a useful update, but it should be weighed against stronger stories.","Kraft, Pats file complaint against Foxborough over license fees What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::kraft_pats_file_complaint_against_foxborough_license_fees,1,1,Primary,No,No,No,,"Kraft, Pats file complaint against Foxborough over license fees ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"No fear for DR Congo against Ronaldo-led Portugal, coach says",2026-06-16T22:18:09+00:00,14.4,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPOXRWQ1FaSVdVaDZpTVpzengybFVDcTBoVWxQMHdmTFZ4V0F2aUhKZ2czYmFKR2VnZlJyTE1obnhFcE5BM2lZRTAya0dDd21KSWdLY2xJRzJkU0ZaNlBBOWNUZEU1VmtMMExGQ21RYldNZzh1cXpXM3BvM2VCVzBSWlhveFp1MkxreW9CY2xGNzlLRDNXN3JITWZCeTVZYjRKc2dSaG1JSTBCZw?oc=5,Story post,"No fear for DR Congo against Ronaldo-led Portugal, coach says","No fear for DR Congo against Ronaldo-led Portugal, coach says",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: No fear for DR Congo against Ronaldo-led Portugal, coach says","This is a useful update, but it should be weighed against stronger stories.","No fear for DR Congo against Ronaldo-led Portugal, coach says What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::fear_congo_against_ronaldo_led_portugal_coach_fear,1,1,Primary,No,No,No,,"No fear for DR Congo against Ronaldo-led Portugal, coach says Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, sensitive topic penalty.",10,10,5,0,12,-135,Daily News,Daily news,Women's Sports,General News,AP News,"Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent",2026-06-16T22:15:00+00:00,14.4,https://news.google.com/rss/articles/CBMijgFBVV95cUxQWG51aWhkY1lWckh1TUVpQ2xNM2RvNGx1SzVXT0QydDRMUnlGdUJvcWlPUXRka0JCQk8wWkgtT0lJcnc3Vl8yUWZpUndMMGZITnV5SUdFM3hFVGVXQ3Jva2xVRzRWWVZVV3FFTHo5SU9Yajh3a2hLcmlGbi1nVm84QXpORmVyUUs3b3ZwdGdB?oc=5,Story post,"Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent","Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent","This is a useful update, but it should be weighed against stronger stories.","Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::republican_gov_mike_dewine_wants_ohio_abolish_death,1,1,Primary,No,Yes,No,,"Republican Gov. Mike DeWine wants Ohio to abolish the death penalty, saying it is not a deterrent AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Recruiting or roster-building story. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,8,22,5,0,12,-100,Roster / Recruiting,Roster/recruiting,Women's Sports,Recruiting / Roster News,ESPN,"Predators GM MacFarland deals with former club, adds Colton",2026-06-16T22:10:00+00:00,14.5,https://news.google.com/rss/articles/CBMinwFBVV95cUxPb3gzdUl1TUtkTUpNYXkwaE1VT2IwbExTRUF2YXlmNjFlOF9HSElYaHJ3b01VZXVKZFF5Zm5fbE1Sc0t5VTlJc2p3NnJKaG5TNFVaclJvV0Q0U2syZWJGWFRKUEZ2VG1OeDZmQmV2WktwMG9xblFXQXBzSFJzV1RaV3FhTEd5bWhadE9RUVpUTjFaaW5hYjVxeEZ2RVdhX00?oc=5,Roster/recruiting graphic,The next wave of talent is already changing the future.,"Roster watch: Predators GM MacFarland deals with former club, adds Colton",Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,"Predators GM MacFarland deals with former club, adds Colton How big is this move for the program?","Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::predators_macfarland_deals_former_club_adds_colton_predators,1,1,Primary,No,No,Yes,,"Predators GM MacFarland deals with former club, adds Colton ESPN"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas,2026-06-16T22:06:00+00:00,14.6,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNV29DNFB5S19MZXh2Y3l6Ry1vVmM3Z3hwdm1nSFlBRDFobmNjSVRORzloTU94SmNjTmpPTk1KNFpYNmhIWjFfcVhCZlg2X2pNb0NYXzV5bFhOdGd0VEM1S0p1VzhId29vTkhER3lnRm9pSXduQkh2VjJxY2h2eFoza0ZzNG9EOEpubWpuRWlhcEFETndvOFUtMkFkTUZYS3k0a0g3cmtxZFo?oc=5,Story post,Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas,Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas,"This is a useful update, but it should be weighed against stronger stories.",Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nvidia's_huang_pledges_boost_manufacturing_jobs_test_come,1,1,Primary,No,No,No,,Nvidia’s Huang pledges AI will boost manufacturing jobs. A test will come in Texas AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,Brooks Koepka plays practice round ahead of U.S. Open,2026-06-16T22:06:00+00:00,14.6,https://news.google.com/rss/articles/CBMimgFBVV95cUxPT1EyWmF3eDhtRjllX3YtM05nT0ozekpERGNNbWY3eFpvTzEyMy12VDZKYWJFMUFfSUhxV0U1VUZxaVRub28ydHV0NS1nRVkwRGtYaUhLSTdTckhHeFZWOVBlQUFxaEpEeW1xTkZKVlZPVHNON25helFiVVFweG1UbmZqVjlhWUZpQjk5MTlnZlhxNEg1N0RMaFRB?oc=5,Story post,Brooks Koepka plays practice round ahead of U.S. Open,Brooks Koepka plays practice round ahead of U.S. Open,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Brooks Koepka plays practice round ahead of U.S. Open,"This is a useful update, but it should be weighed against stronger stories.",Brooks Koepka plays practice round ahead of U.S. Open What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::brooks_koepka_plays_practice_round_ahead_open_brooks,1,1,Primary,No,No,No,,Brooks Koepka plays practice round ahead of U.S. Open ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Iran say winger Torabi gets multi-entry U.S. visa for World Cup games,2026-06-16T22:03:00+00:00,14.6,https://news.google.com/rss/articles/CBMitAFBVV95cUxOMkt4aDJHaU9Ddzk4Z1o1VVZKa2VvenFpajRRVTU0Sl91SU5xYjgyN0RoWlNpTnA5NmJCNVdCNkl4aENxc21MYTFpajNGdEVpYWJ3T2xaQjZwYkJsM1RMNmJwNnlLV1dUQ3F0YlRLWHRaamhWUHFINllVNUExbFRKS2cxdmJJV1BPVEREdnhBZmsyWUZ0WHllRXZRaFpqdl9XMlVJV1FrVC1Fc0RLRGlJSlhaY0w?oc=5,Story post,Iran say winger Torabi gets multi-entry U.S. visa for World Cup games,Iran say winger Torabi gets multi-entry U.S. visa for World Cup games,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Iran say winger Torabi gets multi-entry U.S. visa for World Cup games,"This is a useful update, but it should be weighed against stronger stories.",Iran say winger Torabi gets multi-entry U.S. visa for World Cup games What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::iran_say_winger_torabi_gets_multi_entry_visa,1,1,Primary,No,No,No,,Iran say winger Torabi gets multi-entry U.S. visa for World Cup games Reuters
