script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,CBS Sports,"College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds",2026-06-07T12:57:55+00:00,2.9,https://news.google.com/rss/articles/CBMiogFBVV95cUxOYVJWU3RfR3ctaUJoTHF6czJKdzdKemZianNnNDVJMm12Z2xaWWZySFpVUUNLRktBeXc5WGl0VXBXVmNRa0kzaURlSlRMUDMzQVVaMlg1dGpINzVUZE9vbFpWWVJhSnAwVGU1NXNkLVE0dWV3SE9OcC1IMWplT2tYSjZTNGt0aVo3bUNvWTYwN1RadlpNaDE2OWYxS2U3dExGanc?oc=5,Story post,"College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds","College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds","This is a useful update, but it should be weighed against stronger stories.","College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::college_football_generating_buzz_ahead_2026_lsu_notre,1,1,Primary,No,No,No,,"College football teams generating buzz ahead of 2026: LSU, Notre Dame, USC offseason hype builds CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession,2026-06-07T12:51:00+00:00,3.1,https://news.google.com/rss/articles/CBMigAFBVV95cUxQamRZSVlmclBMdl9DY3RLVDhaZ3VGcGtBVXBGVXU5SUh6ZHF2LWpsTmNGd0V0TUdCNHhxUW9OU2dYMzhPeU5RT3lJQ2VZR2t1bkxNaGtqbTNnVm0yOGJraDJHdnFoWDhra2p0b3o4VVQ1X3BvQzZVMDlsNU95ZXdtcA?oc=5,Story post,One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession,One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession,"This is a useful update, but it should be weighed against stronger stories.",One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::one_million_people_flood_madrid_streets_see_pope,1,1,Primary,No,No,No,,One million people flood Madrid streets to see Pope Leo XIV's flower-carpeted procession AP News
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,US Supreme Court poised to rule on gun laws and transgender athletes,2026-06-07T12:36:27+00:00,3.3,https://news.google.com/rss/articles/CBMisAFBVV95cUxQWEd2QWRlYk9ZaFZVU3ZGZnVoRXQxbkQzT0hpVHJhZjRHNVFmSWlNWkw3d2FYX0FsT3dfSzRIdUVxenpXYXZrLUdjcFBaRXdGd2JCbW93TFEzbTdNTWl4aVhxclVGYzBwdndGcFNkU3hld2NYWGRKc0JGSlBDOEVhS0ZremVLY21CLThBSUpKU3lWeTJYWlVyeG5FZGtKa0d5UlJCc0hOd2ZTQ21ORnRlSQ?oc=5,Story post,US Supreme Court poised to rule on gun laws and transgender athletes,US Supreme Court poised to rule on gun laws and transgender athletes,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: US Supreme Court poised to rule on gun laws and transgender athletes,"This is a useful update, but it should be weighed against stronger stories.",US Supreme Court poised to rule on gun laws and transgender athletes What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::supreme_court_poised_rule_gun_laws_transgender_athletes,1,1,Primary,No,No,No,,US Supreme Court poised to rule on gun laws and transgender athletes Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy",2026-06-07T12:34:00+00:00,3.3,https://news.google.com/rss/articles/CBMipAFBVV95cUxOWk5ZUFlxdzhzZ0pSdGdfSExCR3lvYV94TzNTdjROYmVOcl9kX0tDRU9iY25CWWxxbjFUSE83R0pPWkRfNkpzVDM1RnUzM3NjUDFScEZRbUx1eEdhNk9DZ2F6cFJxcUNhVVdpLXN2WmptQ0dyOXBNVnA5NlJmZ1djVmF5V2pvSTkzVDFpNmNrdVdfVl9XRnlyNEdWcUxUZE0wVFdEcw?oc=5,Story post,"In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy","In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy","This is a useful update, but it should be weighed against stronger stories.","In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::brazil's_cerrado_region_indigenous_fire_practices_reshape_wildfire,1,1,Primary,No,No,No,,"In Brazil’s Cerrado region, Indigenous fire practices reshape wildfire strategy AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine",2026-06-07T12:03:00+00:00,3.9,https://news.google.com/rss/articles/CBMipwFBVV95cUxNdF9BLXpaLVFOeHpmZC13eGVZTG92cjBuR2pBeHFoZGN0eVNPNzhOZmk4UmF6VTFPS0JDNlY1a0RvZTNDWTFnYWlScFJ5bll4bkkzQmd1OF9uVkxRdGNLempwM1U3TmFpZUQ2UEVlS1RtQ085a25FVFVMeTJsTWVqazRndzBHeUctV3F1ME02WmhPOVJaODBTYnd5OWc5MU83YlE3Q3JkYw?oc=5,Story post,"Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine","Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine","This is a useful update, but it should be weighed against stronger stories.","Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::starmer_hosts_zelenskyy_macron_merz_russian_strikes_kill,1,1,Primary,No,No,No,,"Starmer hosts Zelenskyy, Macron and Merz as Russian strikes kill 3 in Ukraine AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build,2026-06-07T12:00:05+00:00,3.9,https://news.google.com/rss/articles/CBMivAFBVV95cUxOQllnQnpVWnJjUHZfMmdHUGhVWU9Lbl8zTHBtd2VnM3pVVDlGR09ETGU3cnVUaTVicWlPZFdpSWhXV2g4a1lRQnMyMVBCeGd0VlA2RHZvUlQ0N2ctMmVkQWtOX1dLNlg4TTNRdkNuRjROMnRQZGVVVkpVLWtheVFSUXdVMGJ0VkYyMzRvb2ZRVzZYN25iS3p6WlhHOXdQMlhYWnpmcXBTdGI2eFAxOGg2SlpnMGltN1Z2UnlXUw?oc=5,Story post,3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build,3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build,"This is a useful update, but it should be weighed against stronger stories.",3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::miami_heat_can_target_minimum_contracts_giannis_build,1,1,Primary,No,No,No,,3 Players the Miami Heat Can Target for Minimum Contracts in Giannis Build Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Rumor/speculation story. Fresh under 6 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty.",15,3,5,0,12,-130,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,Sports Illustrated,10 Players the Pacers Could Trade for Making $10 Million or Less,2026-06-07T12:00:05+00:00,3.9,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNeEZqcE9LQy1oLWNJS05xZndYS3h3YUZLRWRJVC12SVFIRDF3UHpDektBcGVDQ2t1X2FhU09fRjMtcEVkM0F0d25qbUNKcDlXT1J2S1F5NlhRUW9LeVFGR1FrVEk4NkZLc21kZENKWFVjOHBZWjU4WTBKcnpJSkY4d0FJQzlIbDBQSE1XbVVzT29qcmQwNTVscWNKOG9uTnExd2Z2cllpWjB4bGh5VE80VF9ONFZHMTJoejNN?oc=5,Story post,10 Players the Pacers Could Trade for Making $10 Million or Less,10 Players the Pacers Could Trade for Making $10 Million or Less,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 10 Players the Pacers Could Trade for Making $10 Million or Less,"This is a useful update, but it should be weighed against stronger stories.",10 Players the Pacers Could Trade for Making $10 Million or Less What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::pacers_trade_making_million_less_pacers_trade_making,1,1,Primary,Yes,No,Yes,,10 Players the Pacers Could Trade for Making $10 Million or Less Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Fresh under 6 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,15,18,5,0,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,Sports Illustrated,Supercomputer Predicts USMNT’s World Cup Chances After Germany Friendly,2026-06-07T12:00:03+00:00,3.9,https://news.google.com/rss/articles/CBMimwFBVV95cUxPOHAxUDJqWkFZU0o5Rlg4SEVkVTExLV83cUZ2MDBGYzV6UDRYNFJKV2o4Q1d4aHBnZ3lWbDNyc0xSNEFhdFJ0Vy00UFpfVVRPWHNReXpKZWVVbVdfaVNxTEhaWUxDTzVlUGdoekVIdUFtUkN3MnNqNWQxdHVrcG9Qc1E5UkVJZmhwbzUxbGI2NjRUYXB6X0FrWThTTQ?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: Supercomputer Predicts USMNT’s World Cup Chances After Germany Friendly,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: Supercomputer Predicts USMNT’s World Cup Chances After Germany Friendly What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::supercomputer_predicts_usmnt's_world_cup_chances_germany_friendly,1,1,Primary,No,No,Yes,,Supercomputer Predicts USMNT’s World Cup Chances After Germany Friendly Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Projecting Every Spot on UCLA's Offensive Line for Next Season,2026-06-07T12:00:00+00:00,3.9,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQ1FWVXUxRHBNSE9sNG1BZmpmbnJ1T2JWMVZrMGFJdmRabjlodmFrZGFlcnpUcmFTTXhjMWttSjUxZFJiRzBocGhnTkFZWE8zLU9kSndvY0luRm1xVmhLUDhMTEY1S3BjNnFVdnkwbDgzRFdiV3oxR0djRW0tTTl1ci0yUHRvaG0yUVRVZGJwY3FJZUpi?oc=5,Story post,Projecting Every Spot on UCLA's Offensive Line for Next Season,Projecting Every Spot on UCLA's Offensive Line for Next Season,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Projecting Every Spot on UCLA's Offensive Line for Next Season,"This is a useful update, but it should be weighed against stronger stories.",Projecting Every Spot on UCLA's Offensive Line for Next Season What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::projecting_every_spot_ucla's_offensive_line_next_projecting,1,1,Primary,No,No,No,,Projecting Every Spot on UCLA's Offensive Line for Next Season Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post within 2 hours if still fresh,Blocked: no clear women's sports signal.,Game result. Fresh under 6 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,15,24,5,2,12,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Recap / Result,AP News,"Vampires, literary monsters and a cake: The Tony Awards offer a number of intriguing, possible wins",2026-06-07T11:26:00+00:00,4.5,https://news.google.com/rss/articles/CBMilgFBVV95cUxPWkF5emRocUxmUzlRWTBPNGJWZm85eFNrcU4xN1ctOFN5ZlFBSDNqOXJhdmFBNlpZYWU3UVZzQnB0aXdIdkUzS0NCUzJGQUZtSzNwSFhJZEtoZkhoU1Fsc0kzSng4dzM5SjJ1dElzTFNlVDBGVXBHU0hKdVBlWTNEWWQxTWdQd2VReHRlT3VVeDQzTG14RUE?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Vampires, literary monsters and a cake: The Tony Awards offer a number of intriguing, possible wins",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,"Vampires, literary monsters and a cake: The Tony Awards offer a number of intriguing, possible wins Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::vampires_literary_monsters_cake_tony_awards_offer_number,1,1,Primary,No,No,Yes,,"Vampires, literary monsters and a cake: The Tony Awards offer a number of intriguing, possible wins AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,USA Today,"2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour",2026-06-07T11:14:06+00:00,4.7,https://news.google.com/rss/articles/CBMiekFVX3lxTFBtcHUwMnhLYTRnaEM4UUs4d1VpU3NyWDliOFpHVGJBLWtTS3MyM0NCYTdVVk4wRDVzVjg2b2lIdnlGNFVjT1dLN1NPdEFGcGhFX0lIY0hHd0ptaGR2R3NXQ1dPdXZVcmUwcTlRMC1zb18tbkhHaTJQSzhn?oc=5,Story post,"2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour","2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: 2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour","This is a useful update, but it should be weighed against stronger stories.","2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_memorial_tournament_presented_workday_tee_times_groupings,1,1,Primary,No,No,No,,"2026 The Memorial Tournament presented by Workday Tee Times, Groupings - PGA Tour USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Post during daytime engagement window,Blocked: likely men's sports story with no women's context.,Feature story. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,12,14,5,0,12,-100,Culture & Impact,Daily news,Women's Sports,Player Feature,ESPN,NBA Finals 2026: Inside the Knicks' journey to embracing the bench,2026-06-07T11:00:00+00:00,4.9,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZ0h3TGdfRWNUdFZ5cjY3ZUFlLWVIamZVRzlVNnNXcDB4RVp3c2tfRWV2VGZzaFNZeDNrQmk2b2l5YVZoWlZqSGgxUVlqS09hamd4QzBuMlpkTnN2UU8tdUZqb0pUX2UyNWwxRENYWkhybjFzNGVOa2w1ZEljbVNSUjNrdFBVWTRRcGc5RGRsYWZkZldVaEJpVXlQUmQ2LURvZW5IOHJGckFJQnRvbDZMZHpxMmZzUXQwS2lSZXJ2OFpRdw?oc=5,Reel or story feature,NBA Finals 2026: Inside the Knicks' journey to embracing the bench,NBA Finals 2026: Inside the Knicks' journey to embracing the bench,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NBA Finals 2026: Inside the Knicks' journey to embracing the bench,"This is a useful update, but it should be weighed against stronger stories.",NBA Finals 2026: Inside the Knicks' journey to embracing the bench What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_finals_2026_inside_knicks'_journey_embracing_bench,1,1,Primary,No,No,No,,NBA Finals 2026: Inside the Knicks' journey to embracing the bench ESPN
